"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"323",1839170,3589,43,5415,48,"what my favorite color is",5,"what my favorite color be","pro:int det:poss n n cop","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"324",1839189,3589,45,5415,48,"purple",1,"purple","adj","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"325",1839207,3589,47,5415,48,"xxx",1,"","","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"326",1839239,3589,51,5415,48,"macaroni and cheese",3,"macaroni and cheese","n coord n","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"327",1839274,3589,54,5415,48,"xxx",1,"","","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"328",1839286,3589,56,5415,48,"my favorite what",3,"my favorite what","det:poss n pro:int","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"329",1839333,3589,60,5415,48,"xxx",1,"","","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"330",1839703,3589,75,5415,48,"my favorite color",3,"my favorite color","det:poss n n","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"331",1839727,3589,77,5415,48,"xxx my favorite color one of them is black xxx xxx",11,"my favorite color one of them be black","det:poss n n pro:indef prep pro:obj aux n","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"332",1839779,3589,79,5415,48,"xxx xxx",2,"","","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"333",1839808,3589,81,5415,48,"xxx",1,"","","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"334",1839837,3589,83,5415,48,"my favorite food",3,"my favorite food","det:poss n n","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"335",1839854,3589,84,5415,48,"xxx xxx I have one favorite food",7,"I have one favorite food","pro:sub v det:num n n","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"336",1839877,3589,85,5415,48,"one of them is pizza",5,"one of them be pizza","det:num prep pro:obj aux n","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"337",1839909,3589,87,5415,48,"xxx",1,"","","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"338",1839970,3589,92,5415,48,"xxx xxx",2,"","","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"339",1840172,3589,104,5415,48,"I like Mark Paul Goosler xxx",6,"I like Mark Paul Goosler","pro:sub v n:prop n:prop n:prop","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"340",1840222,3589,106,5415,48,"from Saved By The Bell",5,"from Saved By The Bell","prep n:prop n:prop n:prop n:prop","FRI","Laura","Family_Friend",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"341",1840354,3286,111,5415,48,"you off the phone yet",5,"you off the phone yet","pro:per prep det:art n adv","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"342",1840375,3590,112,5415,48,"is xxx coming here",4,"be come here","aux part adv","COU","Krystal","Cousin",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"343",1840393,3286,113,5415,48,"what did I say to you",6,"what do I say to you","pro:int mod pro:sub v prep pro:per","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"344",1840419,3590,114,5415,48,"is xxx coming here",4,"be come here","aux part adv","COU","Krystal","Cousin",3276,107.790714388386,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"345",1840430,3286,115,5415,48,"xxx need a headband you're gonna need gloves because it's cold out",12,"need a you gonna need glove because it cold out","v det:art pro:per mod:aux v n conj pro:per adv adv","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"346",1840478,3286,116,5415,48,"for your ears",3,"for your ear","prep det:poss n","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"347",1840494,3286,117,5415,48,"where's the purse xxx",4,"where the purse","adv:int det:art n","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"348",1840555,3286,121,5415,48,"you cannot stay on the phone with your mother",9,"you can stay on the phone with your mother","pro:per mod cop prep det:art n prep det:poss n","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"349",1840585,3286,122,5415,48,"your mother is at work",5,"your mother be at work","det:poss n cop prep n","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"350",1840610,3286,123,5415,48,"you want her to get in trouble and lose her job",11,"you want her to get in trouble and lose her job","pro:per v pro:obj inf v prep n coord v det:poss n","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"351",1840664,3286,125,5415,48,"hey",1,"hey","co","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"352",1840671,3286,126,5415,48,"I just asked if you were still on the phone",10,"I just ask if you be still on the phone","pro:sub adv part conj pro:per cop adv prep det:art n","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"353",1840704,3286,127,5415,48,"I did not yell at you",6,"I do not yell at you","pro:sub mod neg v prep pro:per","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"354",1840744,3286,129,5415,48,"if I yelled at you you'd know it",8,"if I yell at you you know it","conj pro:sub v prep pro:per pro:per v pro:per","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"355",1840802,3286,131,5415,48,"oh fine I yelled at you",6,"oh fine I yell at you","co n pro:sub v prep pro:per","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"356",1840816,3286,132,5415,48,"xxx sorry I yelled at you",6,"sorry I yell at you","co pro:sub v prep pro:per","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"357",1840839,3286,133,5415,48,"xxx",1,"","","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"358",1840867,3286,135,5415,48,"anyway I told you earlier today",6,"anyway I tell you early today","co pro:sub v pro:per adj adv:tem","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"359",1840886,3286,136,5415,48,"every day somebody is not coming over",7,"every day somebody be not come over","qn n pro:indef aux neg part adv","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"360",1840914,3286,137,5415,48,"and I'm xxx",3,"and I","coord pro:sub","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"361",1840948,3286,139,5415,48,"and I had told you probably today my head is still sore",12,"and I have tell you probable today my head be still sore","coord pro:sub aux part pro:per adv adv:tem det:poss n cop adv adj","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"362",1840999,3286,140,5415,48,"my head feels like it's gonna explode",7,"my head feel like it gonna explode","det:poss n v co pro:per mod:aux v","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"363",1841048,3286,142,5415,48,"yes you do",3,"yes you do","co pro:per v","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"364",1841068,3286,143,5415,48,"I haven't felt good all week",6,"I have feel good all week","pro:sub aux v adj qn n","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"365",1841094,3286,144,5415,48,"Dav David David doesn't feel good",6,"David do feel good","n:prop mod v adj","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"366",1841117,3286,145,5415,48,"he's sick",2,"he sick","pro:sub adj","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"367",1841129,3286,146,5415,48,"he has got the stomach thing was going around",9,"he have get the stomach thing be go around","pro:sub aux part det:art n n aux part adv","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"368",1841163,3286,147,5415,48,"he has been throwing up and diarrhea",7,"he have be throw up and diarrhea","pro:sub aux aux part adv coord n","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"369",1841205,3286,149,5415,48,"go out and play with Cou xxx",7,"go out and play with Cou","v adv coord n prep n:prop","MOT",NA,"Grandmother",3276,107.790714388386,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"370",3703128,5467,7,9208,81,"nothing for that page",4,"nothing for that page","pro:indef prep pro:dem n","EXA",NA,"Investigator",5466,107.495020431631,NA,"male","question",NA,NA,NA,4,"Clinical-MOR",4,"eng","ENNI"
"371",3703353,5467,34,9203,81,"okay close that you said",5,"okay close that you say","co adj pro:rel pro:per v","EXA",NA,"Investigator",5466,107.035052054457,NA,"male","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","ENNI"
"372",3703545,5467,29,9208,81,"I have not seen that one yet",7,"I have not see that one yet","pro:sub v neg part pro:dem pro:indef adv","EXA",NA,"Investigator",5466,107.495020431631,NA,"male","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","ENNI"
"373",3703560,5467,30,9208,81,"anything for this one",4,"anything for this one","pro:indef prep pro:dem pro:indef","EXA",NA,"Investigator",5466,107.495020431631,NA,"male","question",NA,NA,NA,4,"Clinical-MOR",4,"eng","ENNI"
"374",3792380,5483,2,9716,83,"what happened to the boy and the girl in this story",11,"what happen to the boy and the girl in this story","pro:int v prep det:art n coord det:art n prep pro:dem n","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",12,"eng","Gillam"
"375",3792431,5483,5,9716,83,"what happened to the boy and the girl in this story",11,"what happen to the boy and the girl in this story","pro:int v prep det:art n coord det:art n prep pro:dem n","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",12,"eng","Gillam"
"376",3792470,5483,8,9716,83,"can you remember anything else from this story",8,"can you remember anything else from this story","mod pro:per v pro:indef post prep pro:dem n","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",8,"eng","Gillam"
"377",3792645,5483,20,9716,83,"how does this story start",5,"how do this story start","adv:int mod pro:dem n v","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","Gillam"
"378",3792766,5483,32,9716,83,"how does this story start",5,"how do this story start","adv:int mod pro:dem n v","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","Gillam"
"379",3809447,5483,9,10119,83,"think of what comes next",5,"think of what come next","v prep pro:int v adv","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Gillam"
"380",3809462,5483,10,10119,83,"is that it",3,"be that it","cop pro:rel pro:per","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",4,"eng","Gillam"
"381",3809468,5483,11,10119,83,"no",1,"no","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"382",3809473,5483,12,10119,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"383",3809667,5483,23,10119,83,"what",1,"what","pro:int","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"384",3809700,5483,26,10119,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"385",3809776,5483,4,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"386",3809788,5483,6,10125,83,"mhm",1,"yes","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"387",3809798,5483,8,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"388",3809809,5483,10,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"389",3809819,5483,12,10125,83,"that's okay",2,"that okay","pro:dem adj","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Gillam"
"390",3809828,5483,14,10125,83,"take your time",3,"take your time","v det:poss n","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Gillam"
"391",3809859,5483,16,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"392",3809879,5483,18,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"393",3809890,5483,20,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"394",3809906,5483,22,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"395",3809923,5483,24,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"396",3809944,5483,26,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"397",3809959,5483,28,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"398",3809974,5483,10,10127,83,"is that it",3,"be that it","cop pro:rel pro:per","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",4,"eng","Gillam"
"399",3809987,5483,30,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"400",3809999,5483,32,10125,83,"okay okay",2,"okay okay","co co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Gillam"
"401",3810008,5483,34,10125,83,"yeah is that all",4,"yeah be that all","co cop det:dem adv","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",5,"eng","Gillam"
"402",3810019,5483,36,10125,83,"okay it's good",3,"okay it good","co pro:per adj","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Gillam"
"403",3810046,5483,19,10127,83,"that's it",2,"that it","pro:dem pro:per","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Gillam"
"404",3810111,5483,47,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"405",3810135,5483,50,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"406",3810157,5483,34,10127,83,"have you finished",3,"have you finish","aux pro:per v","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",4,"eng","Gillam"
"407",3810218,5483,60,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"408",3810238,5483,62,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"409",3810293,5483,69,10125,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"410",3810678,5483,9,10148,83,"did anything else happen",4,"do anything else happen","v pro:indef post v","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",5,"eng","Gillam"
"411",3811333,5483,5,10159,83,"mhm",1,"yes","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"412",3811343,5483,6,10159,83,"you can just take a guess if you want",9,"you can just take a guess if you want","pro:per mod adv v det:art n conj pro:per v","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",9,"eng","Gillam"
"413",3811363,5483,7,10159,83,"that's fine",2,"that fine","pro:dem adj","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Gillam"
"414",3811379,5483,9,10159,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"415",3812362,5483,10,10177,83,"okay is that the end",5,"okay be that the end","co cop pro:rel det:art n","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","Gillam"
"416",3812370,5483,11,10177,83,"okay",1,"okay","co","INV",NA,"Investigator",5482,107.002197170373,NA,"female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Gillam"
"417",3812697,5483,31,10177,83,"can you think of anything else to put in your story",11,"can you think of anything else to put in your story","mod pro:per v prep pro:indef post inf v prep det:poss n","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",12,"eng","Gillam"
"418",3812747,5483,34,10177,83,"anything else",2,"anything else","pro:indef post","INV",NA,"Investigator",5482,107.002197170373,NA,"female","question",NA,NA,NA,4,"Clinical-MOR",2,"eng","Gillam"
"419",4152591,6383,1,10919,88,"want some pops Justin",4,"want some pop Justin","v qn n n:prop","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","question",NA,NA,NA,4,"Clinical-MOR",5,"eng","Hooshyar"
"420",4152652,6383,6,10919,88,"well that's",2,"well that","co pro:rel","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","trail off",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"421",4152669,6383,7,10919,88,"oh it hurts your teeth",5,"oh it hurt your tooth","co pro:per v det:poss n","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","question",NA,NA,NA,4,"Clinical-MOR",7,"eng","Hooshyar"
"422",4152685,6383,8,10919,88,"well I don't have any cookies Justin",7,"well I do have any cookie Justin","co pro:sub mod v qn n n:prop","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",9,"eng","Hooshyar"
"423",4152713,6383,9,10919,88,"will you take those kind of cookies",7,"will you take those kind of cookie","mod pro:per v pro:dem adj prep n","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","question",NA,NA,NA,4,"Clinical-MOR",8,"eng","Hooshyar"
"424",4152748,6383,11,10919,88,"will ya",2,"will you","mod pro:per","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","question",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"425",4152766,6383,13,10919,88,"amazing",1,"amaze","part","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"426",4152774,6381,14,10919,88,"amazing that he likes those",5,"amaze that he like those","part pro:rel pro:sub v pro:dem","BRO",NA,"Brother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Hooshyar"
"427",4152796,6383,15,10919,88,"you want that instead of pudding pudding pop",8,"you want that instead of pudding pudding pop","pro:per v pro:dem adv prep n n n","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","question",NA,NA,NA,4,"Clinical-MOR",8,"eng","Hooshyar"
"428",4152824,6383,16,10919,88,"you want a pudding pop",5,"you want a pudding pop","pro:per v det:art n n","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",5,"eng","Hooshyar"
"429",4152846,6383,17,10919,88,"huh",1,"huh","co","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","question",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"430",4152853,6383,18,10919,88,"okay",1,"okay","co","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"431",4152866,6383,19,10919,88,"are you about ready",4,"be you about ready","cop pro:per adv adj","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","question",NA,NA,NA,4,"Clinical-MOR",5,"eng","Hooshyar"
"432",4152885,6382,20,10919,88,"you're on",2,"you on","pro:per adv","INV","K_Colbourn","Investigator",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"433",4152900,6383,21,10919,88,"oh we're on",3,"oh we on","co pro:sub adv","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"434",4152922,6382,22,10919,88,"you're good too",3,"you good too","pro:per adj post","INV","K_Colbourn","Investigator",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"435",4152946,6381,24,10919,88,"xxx have this popsicle",4,"have this popsicle","v pro:dem n","BRO",NA,"Brother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"436",4152968,6383,25,10919,88,"okay",1,"okay","co","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"437",4153002,6381,28,10919,88,"here I'll open it up for you",7,"here I open it up for you","adv pro:sub v pro:per adv prep pro:per","BRO",NA,"Brother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Hooshyar"
"438",4153058,6381,31,10919,88,"xxx",1,"","","BRO",NA,"Brother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",NA,"eng","Hooshyar"
"439",4153072,6383,32,10919,88,"you want milk too Jeremy",5,"you want milk too Jeremy","pro:per v n adv n:prop","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","question",NA,NA,NA,4,"Clinical-MOR",5,"eng","Hooshyar"
"440",4153099,6383,33,10919,88,"oh we have Kool_Aid",4,"oh we have Kool_Aid","co pro:sub v n:prop","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"441",4153131,6381,35,10919,88,"mom would you open the inside of these",8,"mom will you open the inside of these","n mod pro:per v det:art adj prep pro:dem","BRO",NA,"Brother",6380,107.002197170373,"Justin","male","question",NA,NA,NA,4,"Clinical-MOR",9,"eng","Hooshyar"
"442",4153159,6383,36,10919,88,"just a minute",3,"just a minute","adv det:art n","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"443",4153175,6381,37,10919,88,"xxx wrapper",2,"wrap","n","BRO",NA,"Brother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"444",4153199,6383,39,10919,88,"yall are making quite",4,"you be make quite","pro:per aux part adv","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","trail off",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"445",4153219,6383,40,10919,88,"wait wait wait",3,"wait wait wait","v v v","MOT",NA,"Mother",6380,107.002197170373,"Justin","male","imperative_emphatic",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"446",4153229,6381,41,10919,88,"Justin's doing it",3,"Justin do it","n:prop part pro:per","BRO",NA,"Brother",6380,107.002197170373,"Justin","male","declarative",NA,NA,NA,4,"Clinical-MOR",5,"eng","Hooshyar"
"447",4153243,6381,42,10919,88,"how many is Justin gonna have of those",8,"how many be Justin go have of those","adv:int qn cop n:prop part v prep pro:dem","BRO",NA,"Brother",6380,107.002197170373,"Justin","male","question",NA,NA,NA,4,"Clinical-MOR",11,"eng","Hooshyar"
