"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"2541",1630836,3278,139,4511,48,"then he threw the beans out the window",8,"then he throw the bean out the window","adv:tem pro:sub v det:art n adv det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2542",1630860,3278,140,4511,48,"so Mickey Donald and Goofy had to go to bed without any supper",13,"so Mickey Donald and Goofy have to go to bed without any supper","co n:prop n:prop coord n:prop v inf v prep n prep qn n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"2543",1630894,3278,141,4511,48,"and what happened to the first bean",7,"and what happen to the first bean","coord pro:int v prep det:art adj n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2544",1630924,3278,143,4511,48,"xxx it grew",3,"it grow","pro:per v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2545",1630931,3278,144,4511,48,"but the beans really were magic",6,"but the bean real be magic","conj det:art n adv cop adj","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2546",1630949,3278,145,4511,48,"that night the the moon found the first bean and it began to grow",14,"that night the moon find the first bean and it begin to grow","pro:dem n det:art n v det:art adj n coord pro:per v inf v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"2547",1630972,3278,146,4511,48,"it grew and it grew and it grew",8,"it grow and it grow and it grow","pro:per v coord pro:per v coord pro:per v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2548",1630983,3278,147,4511,48,"right up into the sky",5,"right up into the sky","adv adv prep det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2549",1630998,3278,148,4511,48,"when Mickey woke up he remembered the magic beans",9,"when Mickey wake up he remember the magic bean","conj n:prop v adv pro:sub v det:art n n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2550",1631016,3278,149,4511,48,"he ran to the window",5,"he run to the window","pro:sub v prep det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2551",1631028,3278,150,4511,48,"he saw a great beanstalk growing right up into the sky",11,"he see a great grow right up into the sky","pro:sub v det:art adj part adv adv prep det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2552",1631057,3278,151,4511,48,"Mickey decided to climb the beanstalk",6,"Mickey decide to climb the","n:prop v inf v det:art","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2553",1631067,3278,152,4511,48,"he climbed and he climbed and he climbed",8,"he climb and he climb and he climb","pro:sub v coord pro:sub v coord pro:sub v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2554",1631080,3278,153,4511,48,"when he reached the top he saw a great big castle",11,"when he reach the top he see a great big castle","conj pro:sub v det:art n pro:sub v det:art adj adj n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"2555",1631104,3278,154,4511,48,"I believe that he took the birds",7,"I believe that he take the bird","pro:sub v pro:rel pro:sub v det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2556",1631124,3278,155,4511,48,"Mickey went into the castle",5,"Mickey go into the castle","n:prop v prep det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2557",1631138,3278,156,4511,48,"he saw a great big table",6,"he see a great big table","pro:sub v det:art adj adj n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2558",1631159,3278,157,4511,48,"a giant must live here said Mickey",7,"a giant must live here say Mickey","det:art n mod v adv v n:prop","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2559",1631177,3278,158,4511,48,"on the table there was a great big cheese",9,"on the table there be a great big cheese","prep det:art n adv cop det:art adj adj n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2560",1631204,3278,159,4511,48,"Mickey climbed up to take a bite",7,"Mickey climb up to take a bite","n:prop v adv inf v det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2561",1631229,3278,160,4511,48,"suddenly he heard a terrible sound",6,"sudden he hear a terrible sound","adv pro:sub v det:art adj n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2562",1631245,3278,161,4511,48,"thump thump thump",3,"thump thump thump","n n n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2563",1631257,3278,162,4511,48,"the giant must be coming home Mickey hid in the cheese",11,"the giant must be come home Mickey hide in the cheese","det:art n mod aux part n n:prop v prep det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"2564",1631290,3278,163,4511,48,"and just in time too the giant had come home and he was feeling very hungry",16,"and just in time too the giant have come home and he be feel very hungry","coord adv prep n adv det:art n v v adv coord pro:sub aux part adv adj","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",20,"eng","HSLLD"
"2565",1631327,3278,164,4511,48,"the giant began to sniff and then he said in a low mean voice",14,"the giant begin to sniff and then he say in a low mean voice","det:art n v inf v coord adv:tem pro:sub v prep det:art n adj n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"2566",1631355,3278,165,4511,48,"what did he say",4,"what do he say","pro:int mod pro:sub v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2567",1631366,3278,166,4511,48,"feefiefoefommy I smell a boy and boys are yummy",9,"feefiefoefommy I smell a boy and boy be yum","wplay pro:sub v det:art n coord n aux adj","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"2568",1631377,3278,167,4511,48,"I'll roast that boy and I'll fill my tummy",9,"I roast that boy and I fill my tummy","pro:sub v pro:dem n coord pro:sub v det:poss n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2569",1631401,3278,168,4511,48,"the giant looked all around",5,"the giant look all around","det:art n v adv adv","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2570",1631414,3278,169,4511,48,"he looked in his sandwich",5,"he look in his sandwich","pro:sub v prep det:poss n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2571",1631431,3278,170,4511,48,"he looked in his mug he was just about to look in the cheese",14,"he look in his mug he be just about to look in the cheese","pro:sub v prep det:poss n pro:sub cop adj adv prep co prep det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"2572",1631471,3278,171,4511,48,"then he saw his bags of gold",7,"then he see his bag of gold","adv:tem pro:sub v det:poss n prep n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2573",1631493,3278,172,4511,48,"oh my gold said the giant",6,"oh my gold say the giant","co det:poss n v det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2574",1631513,3278,173,4511,48,"he liked his gold even more then he liked to eat",11,"he like his gold even more then he like to eat","pro:sub v det:poss n adv adv adv:tem pro:sub v inf v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"2575",1631547,3278,174,4511,48,"so he decided to count it",6,"so he decide to count it","co pro:sub v inf v pro:per","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2576",1631561,3278,175,4511,48,"but soon the giant's head began to nod and soon the giant's eyes began to close",16,"but soon the giant head begin to nod and soon the giant eye begin to close","conj adv det:art n n v prep n coord adv det:art n n v inf v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",21,"eng","HSLLD"
"2577",1631609,3278,176,4511,48,"and soon the giant began to snore",7,"and soon the giant begin to snore","coord adv det:art n v inf v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2578",1631632,3278,177,4511,48,"Mickey jumped out of the cheese and grabbed the bag of gold",12,"Mickey jump out of the cheese and grab the bag of gold","n:prop v adv prep det:art n coord v det:art n prep n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"2579",1631666,3278,178,4511,48,"he ran ran to the beanstalk and dropped the bag of gold",12,"he run to the and drop the bag of gold","pro:sub v prep det:art coord v det:art n prep n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2580",1631695,3278,179,4511,48,"then he climbed down the beanstalk as fast as he could go",12,"then he climb down the as fast as he could go","adv:tem pro:sub v adv det:art adv adv prep pro:sub mod v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2581",1631725,3278,180,4511,48,"when Mickey reached the ground there were Donald and Goofy catching the gold pieces",14,"when Mickey reach the ground there be Donald and Goofy catch the gold piece","conj n:prop v det:art n adv cop n:prop coord n:prop part det:art n n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"2582",1631763,3278,181,4511,48,"you wouldn't believe this Mickey said Goofy it's raining gold said Donald",12,"you will believe this Mickey say Goofy it rain gold say Donald","pro:per mod v pro:dem n:prop v n:prop pro:per part adj v n:prop","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"2583",1631793,3278,182,4511,48,"no it isn't said Mickey I found the gold at the top of this",14,"no it be say Mickey I find the gold at the top of this","co pro:per cop v n:prop pro:sub v det:art n prep det:art n prep pro:dem","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"2584",1631825,3278,183,4511,48,"but when he looked back the beanstalk was gone",9,"but when he look back the be go","conj conj pro:sub v adv det:art aux part","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2585",1631844,3278,184,4511,48,"that night the moon found the second bean",8,"that night the moon find the second bean","pro:dem n det:art n v det:art adj n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2586",1631869,3278,185,4511,48,"and it began to grow too",6,"and it begin to grow too","coord pro:per v inf v adv","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2587",1631890,3278,186,4511,48,"when Mickey woke up there was another beanstalk",8,"when Mickey wake up there be another","conj n:prop v adv pro:exist cop qn","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2588",1631911,3278,187,4511,48,"so he climbed it",4,"so he climb it","co pro:sub v pro:per","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2589",1631923,3278,188,4511,48,"Mickey went into the castle and hid in the oven",10,"Mickey go into the castle and hide in the oven","n:prop v prep det:art n coord v prep det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2590",1631944,3278,189,4511,48,"and just in time too",5,"and just in time too","coord adv prep n adv","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2591",1631961,3278,190,4511,48,"thump thump thump",3,"thump thump thump","n n n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2592",1631975,3278,191,4511,48,"the giant was coming",4,"the giant be come","det:art n aux part","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2593",1631989,3278,192,4511,48,"the giant was feeling very grumpy about losing his bag of gold",12,"the giant be feel very grump about lose his bag of gold","det:art n aux part adv adj adv part det:poss n prep n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"2594",1632016,3278,193,4511,48,"he began to sniff and say",6,"he begin to sniff and say","pro:sub v inf v coord v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2595",1632029,3278,194,4511,48,"what did he say",4,"what do he say","pro:int mod pro:sub v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2596",1632040,3278,195,4511,48,"",0,"","","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2597",1632047,3278,196,4511,48,"feefiefoefommy I smell a boy and boys are yummy I'll roast that boy and fill my tummy",17,"feefiefoefommy I smell a boy and boy be yum I roast that boy and fill my tummy","wplay pro:sub v det:art n coord n aux adj pro:sub v pro:dem n coord v det:poss n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",22,"eng","HSLLD"
"2598",1632093,3278,197,4511,48,"the giant looked all around he looked in his stewing pot",11,"the giant look all around he look in his stew pot","det:art n v adv adv pro:sub v prep det:poss part n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"2599",1632119,3278,198,4511,48,"he looked in his teapot",5,"he look in his","pro:sub v prep det:poss","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2600",1632132,3278,199,4511,48,"he was just about to look in his oven then he saw his hen",14,"he be just about to look in his oven then he see his hen","pro:sub cop adj adv prep co prep det:poss n adv:tem pro:sub v det:poss n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"2601",1632166,3278,200,4511,48,"my hen cried the giant",5,"my hen cry the giant","det:poss n v det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2602",1632182,3278,201,4511,48,"the giant liked his hen because it was a magic hen",11,"the giant like his hen because it be a magic hen","det:art n v det:poss n conj pro:per cop det:art adj n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"2603",1632217,3278,202,4511,48,"when the giant said lay the hen laid a what",10,"when the giant say lay the hen lay a what","conj det:art n v v det:art n v det:art pro:int","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","question",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2604",1632262,3278,204,4511,48,"every time the giant said lay the hen laid still another golden egg",13,"every time the giant say lay the hen lay still another golden egg","qn n det:art n v v det:art n v adv qn adj n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"2605",1632290,3278,205,4511,48,"but soon the giant's head began to nod and soon the giant eyes began to close",16,"but soon the giant head begin to nod and soon the giant eye begin to close","conj adv det:art n n v prep n coord adv det:art n n v inf v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",20,"eng","HSLLD"
"2606",1632317,3278,206,4511,48,"and soon the giant began to snore",7,"and soon the giant begin to snore","coord adv det:art n v inf v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2607",1632332,3278,207,4511,48,"Mickey jumped out the oven and grabbed the hen",9,"Mickey jump out the oven and grab the hen","n:prop v prep det:art n coord v det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2608",1632360,3278,208,4511,48,"he ran to the beanstalk and dropped the hen",9,"he run to the and drop the hen","pro:sub v prep det:art coord v det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2609",1632384,3278,209,4511,48,"then he climbed down the beanstalk as fast as he could go",12,"then he climb down the as fast as he could go","adv:tem pro:sub v adv det:art adv adv prep pro:sub mod v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2610",1632419,3278,210,4511,48,"when Mickey reached the ground he found Donald and Goofy looking at the hen",14,"when Mickey reach the ground he found Donald and Goofy look at the hen","conj n:prop v det:art n pro:sub v n:prop coord n:prop part prep det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"2611",1632454,3278,211,4511,48,"you willn't believe this Mickey said Goofy",7,"you will believe this Mickey say Goofy","pro:per mod v pro:dem n:prop v n:prop","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2612",1632472,3278,212,4511,48,"a hen fell out of the sky said Donald",9,"a hen fall out of the sky say Donald","det:art n v adv prep det:art n v n:prop","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2613",1632503,3278,213,4511,48,"no it didn't said Mickey I found the hen at the top of this",14,"no it do say Mickey I find the hen at the top of this","co pro:per mod v n:prop pro:sub v det:art n prep det:art n prep pro:dem","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"2614",1632529,3278,214,4511,48,"but when he looked back the beanstalk was gone",9,"but when he look back the be go","conj conj pro:sub v adv det:art aux part","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2615",1632558,3278,215,4511,48,"that night the moon found the third bean",8,"that night the moon find the third bean","pro:dem n det:art n v det:art adj n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2616",1632580,3278,216,4511,48,"in the morning Mickey looked out the window and there was still another beanstalk",14,"in the morning Mickey look out the window and there be still another","prep det:art n n:prop v prep det:art n coord adv cop adv qn","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"2617",1632610,3278,217,4511,48,"the magic had worked once more",6,"the magic have work once more","det:art n aux part adv pro:indef","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2618",1632630,3278,218,4511,48,"so Mickey climbed to the top",6,"so Mickey climb to the top","co n:prop v prep det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2619",1632639,3278,219,4511,48,"he went into the castle this time he hid in the fireplace",12,"he go into the castle this time he hide in the","pro:sub v prep det:art n pro:dem n pro:sub v prep det:art","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"2620",1632658,3278,220,4511,48,"and just in time too",5,"and just in time too","coord adv prep n adv","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2621",1632686,3278,223,4511,48,"so what is he going to take next",8,"so what be he go to take next","adv pro:int cop pro:sub part inf v adv","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2622",1632700,3278,224,4511,48,"what's is that",3,"what be that","pro:int cop pro:dem","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2623",1632725,3278,226,4511,48,"yep",1,"yep","co","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2624",1632732,3278,227,4511,48,"the giant was coming home",5,"the giant be come home","det:art n aux part n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2625",1632747,3278,228,4511,48,"the giant was feeling very grumpy about losing his hen that laid the golden eggs",15,"the giant be feel very grump about lose his hen that lay the golden egg","det:art n aux part adv adj adv part det:poss n pro:rel v det:art adj n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",23,"eng","HSLLD"
"2626",1632776,3278,229,4511,48,"he sniffed and he said",5,"he sniff and he say","pro:sub v coord pro:sub v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2627",1632788,3278,230,4511,48,"what did he say",4,"what do he say","pro:int mod pro:sub v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2628",1632799,3278,231,4511,48,"feefiefoefommy I smell the boy and boys are yummy",9,"feefiefoefommy I smell the boy and boy be yum","wplay pro:sub v det:art n coord n aux adj","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"2629",1632817,3278,232,4511,48,"I'll roast that boy and fill my tummy",8,"I roast that boy and fill my tummy","pro:sub v pro:dem n coord v det:poss n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2630",1632843,3278,233,4511,48,"the giant looked all around",5,"the giant look all around","det:art n v adv adv","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2631",1632856,3278,234,4511,48,"he looked in his wooden box",6,"he look in his wooden box","pro:sub v prep det:poss adj n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2632",1632872,3278,235,4511,48,"that's xxx",2,"that","pro:dem","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2633",1632879,3278,236,4511,48,"he looked in his matchbox",5,"he look in his matchbox","pro:sub v prep det:poss n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2634",1632895,3278,237,4511,48,"he was just about to look in his fireplace",9,"he be just about to look in his","pro:sub cop adj adv prep co prep det:poss","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2635",1632912,3278,238,4511,48,"oh",1,"oh","co","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2636",1632917,3278,239,4511,48,"when he saw his harp",5,"when he see his harp","conj pro:sub v det:poss n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2637",1632932,3278,240,4511,48,"my harp cried the giant",5,"my harp cry the giant","det:poss n v det:art n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2638",1632947,3278,241,4511,48,"then the giant s said sing",6,"then the giant say sing","adv:tem det:art n v v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2639",1632964,3278,242,4511,48,"and the harp began to sing a magic song",9,"and the harp begin to sing a magic song","coord det:art n v inf v det:art n n","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2640",1632985,3278,243,4511,48,"she sang and she sang and she sang",8,"she sing and she sing and she sing","pro:sub v coord pro:sub v coord pro:sub v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2641",1633004,3278,244,4511,48,"soon the giant's head began to nod and soon the giant eyes began to close",15,"soon the giant head begin to nod and soon the giant eye begin to close","adv det:art n n v prep n coord adv det:art n n v inf v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",19,"eng","HSLLD"
"2642",1633038,3278,245,4511,48,"but the giant did not snore",6,"but the giant do not snore","conj det:art n mod neg v","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2643",1633046,3278,246,4511,48,"Mickey jumped out the fireplace and grabbed the harp and ran away",12,"Mickey jump out the and grab the harp and run away","n:prop v prep det:art coord v det:art n coord v adv","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"2644",1633062,3278,247,4511,48,"he ran very fast",4,"he run very fast","pro:sub v adv adv","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2645",1633071,3278,248,4511,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,58.7897082075607,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
