"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"138",1822828,3278,35,5311,48,"oh another one",3,"oh another one","co qn pro:indef","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"139",1822852,3278,37,5311,48,"this must be a magnet too",6,"this must be a magnet too","pro:dem mod cop det:art n post","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"140",1822881,3278,38,5311,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"141",1822887,3278,39,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"142",1822914,3278,41,5311,48,"I like these little guys",5,"I like these little guy","pro:sub v pro:dem adj n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"143",1822938,3278,42,5311,48,"cool",1,"cool","adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"144",1822948,3278,43,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"145",1822954,3278,44,5311,48,"there's a bunch of little magnets",6,"there a bunch of little magnet","pro:exist det:art n prep adj n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"146",1822992,3278,45,5311,48,"these are magnets too I think",6,"these be magnet too I think","pro:dem cop n post pro:sub v","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"147",1823011,3278,46,5311,48,"neat",1,"neat","adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"148",1823019,3278,47,5311,48,"nope",1,"nope","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"149",1823027,3278,48,5311,48,"he's not magnetized",3,"he not magnetize","pro:sub neg part","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"150",1823048,3278,50,5311,48,"but this is a",4,"but this be a","conj pro:dem cop det:art","MOT",NA,"Mother",3276,118.298117004456,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"151",1823067,3278,51,5311,48,"think this is a magnet too",6,"think this be a magnet too","v pro:dem cop det:art n post","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"152",1823099,3278,52,5311,48,"yeah it is",3,"yeah it be","co pro:per cop","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"153",1823114,3278,53,5311,48,"this is a magnet too",5,"this be a magnet too","pro:dem cop det:art n post","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"154",1823165,3278,56,5311,48,"this willn't work",3,"this will work","pro:dem mod v","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"155",1823211,3278,59,5311,48,"neat",1,"neat","adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"156",1823226,3278,60,5311,48,"bet this is one too",5,"bet this be one too","v pro:dem cop pro:indef post","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"157",1823244,3278,61,5311,48,"yep",1,"yep","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"158",1823279,3278,63,5311,48,"what is that",3,"what be that","pro:int cop pro:dem","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"159",1823333,3278,66,5311,48,"neat",1,"neat","adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"160",1823339,3278,67,5311,48,"I like the paper clips too",6,"I like the paper clip too","pro:sub v det:art n v adv","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"161",1823369,3278,68,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"162",1823411,3278,72,5311,48,"cool",1,"cool","adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"163",1823422,3278,73,5311,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"164",1823435,3278,74,5311,48,"do you know why that willn't stand up",8,"do you know why that will stand up","mod pro:per v adv:int det:dem mod v adv","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"165",1823479,3278,76,5311,48,"because there's so much more metal here to be attracted to the magnet",13,"because there so much more metal here to be attract to the magnet","conj pro:exist adv qn qn n adv inf aux part prep det:art n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"166",1823528,3278,77,5311,48,"that it pulls it over",5,"that it pull it over","pro:rel pro:per v pro:per adv","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"167",1823549,3278,78,5311,48,"see",1,"see","v","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"168",1823556,3278,79,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"169",1823565,3278,80,5311,48,"neat huh",2,"neat huh","adj co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"170",1823646,3278,86,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"171",1823653,3278,87,5311,48,"those are cool",3,"those be cool","pro:dem cop adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"172",1823675,3278,89,5311,48,"they don't work",3,"they do work","pro:sub mod v","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"173",1823684,3278,90,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"174",1823692,3278,91,5311,48,"I know",2,"I know","pro:sub v","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"175",1823720,3278,93,5311,48,"hey",1,"hey","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"176",1823731,3278,94,5311,48,"look",1,"look","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"177",1823738,3278,95,5311,48,"look",1,"look","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"178",1823744,3278,96,5311,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"179",1823792,3278,101,5311,48,"oh yeah",2,"oh yeah","co co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"180",1823817,3278,104,5311,48,"whoops",1,"whoops","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"181",1823824,3278,105,5311,48,"I like this",3,"I like this","pro:sub v pro:dem","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"182",1823837,3278,106,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"183",1823844,3278,107,5311,48,"this is cool",3,"this be cool","pro:dem cop adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"184",1823875,3278,109,5311,48,"oh yeah",2,"oh yeah","co co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"185",1823886,3278,110,5311,48,"this is neat",3,"this be neat","pro:dem cop adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"186",1823893,3278,111,5311,48,"what else we got under here",6,"what else we get under here","pro:int post pro:sub v adv adv","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"187",1823952,3278,113,5311,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"188",1824025,3278,115,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"189",1824032,3278,116,5311,48,"these are neat",3,"these be neat","pro:dem cop adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"190",1824071,3278,119,5311,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"191",1824082,3278,120,5311,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"192",1824091,3278,121,5311,48,"there's a bunch of magnets",5,"there a bunch of magnet","pro:exist det:art n prep n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"193",1824140,3278,124,5311,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"194",1824158,3278,126,5311,48,"whoops",1,"whoops","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"195",1824172,3278,127,5311,48,"those aren't magnetized either",4,"those be magnetize either","pro:dem aux v adv","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"196",1824213,3278,130,5311,48,"oh yeah",2,"oh yeah","co co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"197",1824254,3278,133,5311,48,"we can build something here",5,"we can build something here","pro:sub mod v pro:indef adv","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"198",1824291,3278,136,5311,48,"hello",1,"hello","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"199",1824341,3278,141,5311,48,"huh",1,"huh","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"200",1824390,3278,144,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"201",1824416,3278,148,5311,48,"I don't think this is a magnet",7,"I do think this be a magnet","pro:sub mod v pro:dem cop det:art n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"202",1824455,3278,151,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"203",1824462,3278,153,5311,48,"didn't work",2,"do work","mod v","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"204",1824477,3278,154,5311,48,"cool",1,"cool","adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"205",1824484,3278,155,5311,48,"look at this",3,"look at this","v prep pro:dem","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"206",1824496,3278,156,5311,48,"oh",1,"oh","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"207",1824503,3278,157,5311,48,"did you see that",4,"do you see that","mod pro:per v pro:dem","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"208",1824535,3278,160,5311,48,"look",1,"look","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"209",1824543,3278,161,5311,48,"look",1,"look","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"210",1824578,3278,164,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"211",1824623,3278,168,5311,48,"cool",1,"cool","adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"212",1824641,3278,170,5311,48,"magnet did",2,"magnet do","n v","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"213",1824657,3278,172,5311,48,"they look like little acrobats",5,"they look like little acrobat","pro:sub v prep adj n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"214",1824694,3278,175,5311,48,"oh yeah",2,"oh yeah","co co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"215",1824775,3278,181,5311,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"216",1824798,3278,183,5311,48,"look look",2,"look look","co co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"217",1824808,3278,184,5311,48,"aw",1,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"218",1824816,3278,185,5311,48,"did you see all the stuff I had that time",10,"do you see all the stuff I have that time","mod pro:per v adv det:art n pro:sub v pro:dem n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"219",1824877,3278,189,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"220",1824910,3278,191,5311,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"221",1824929,3278,193,5311,48,"it's really neat",3,"it real neat","pro:per adv adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"222",1824940,3278,194,5311,48,"you know what I like watching",6,"you know what I like watch","pro:per v pro:int pro:sub v part","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"223",1824957,3278,195,5311,48,"that that magician show",4,"that magician show","pro:dem n n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"224",1824976,3278,197,5311,48,"that science guy",3,"that science guy","pro:dem n n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"225",1825010,3278,199,5311,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"226",1825018,3278,200,5311,48,"he's cool",2,"he cool","pro:sub adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"227",1825025,3278,201,5311,48,"he does stuff like this",5,"he do stuff like this","pro:sub v n prep pro:dem","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"228",1825078,3278,203,5311,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"229",1825117,3278,207,5311,48,"look look",2,"look look","co co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"230",1825126,3278,208,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"231",1825146,3278,211,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"232",1825182,3278,214,5311,48,"hm cool",2,"hm cool","co v","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"233",1825209,3278,217,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"234",1825221,3278,219,5311,48,"oh look",2,"oh look","co co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"235",1825231,3278,220,5311,48,"I got two of them",5,"I get two of them","pro:sub v det:num prep pro:obj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"236",1825247,3278,222,5311,48,"looks like they're dancing",4,"look like they dance","cop conj pro:sub part","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"237",1825262,3278,224,5311,48,"xxx",1,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"238",1825270,3278,225,5311,48,"that is so neat",4,"that be so neat","pro:rel aux adv adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"239",1825318,3278,230,5311,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"240",1825338,3278,233,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"241",1825345,3278,234,5311,48,"those balls definitely have their own agenda here",8,"those ball definite have their own agenda here","pro:dem n adv v det:poss adj n adv","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"242",1825378,3278,236,5311,48,"oh cool",2,"oh cool","co v","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"243",1825391,3278,238,5311,48,"that's neat",2,"that neat","pro:dem adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"244",1825433,3278,242,5311,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"245",1825441,3278,243,5311,48,"get back in there",4,"get back in there","v adv prep adv","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"246",1825466,3278,245,5311,48,"he is",2,"he be","pro:sub cop","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"247",1825488,3278,247,5311,48,"cool",1,"cool","adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"248",1825522,3278,250,5311,48,"oh neat",2,"oh neat","co adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"249",1825536,3278,251,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"250",1825552,3278,254,5311,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"251",1825558,3278,255,5311,48,"checkers",1,"checker","n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"252",1825564,3278,256,5311,48,"",0,"","","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"253",1825568,3278,257,5311,48,"whoa",1,"whoa","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"254",1825589,3278,260,5311,48,"whoa",1,"whoa","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"255",1825601,3278,262,5311,48,"oh",1,"oh","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"256",1825681,3278,269,5311,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"257",1825742,3278,277,5311,48,"oh",1,"oh","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"258",1825770,3278,279,5311,48,"you do",2,"you do","pro:per v","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"259",1825786,3278,281,5311,48,"I don't",2,"I do","pro:sub mod","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"260",1825800,3278,283,5311,48,"these are neat",3,"these be neat","pro:dem cop adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"261",1825819,3278,285,5311,48,"they remind me of those",5,"they remind me of those","pro:sub v pro:obj prep pro:dem","MOT",NA,"Mother",3276,118.298117004456,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"262",1825831,3278,286,5311,48,"that bad boy",3,"that bad boy","pro:dem adj n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"263",1825846,3278,288,5311,48,"you know what I'm talking about",6,"you know what I talk about","pro:per v pro:int pro:sub part adv","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"264",1825862,3278,289,5311,48,"the t+shirts and bumper stickers",5,"the and bump sticker","det:art coord n v","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"265",1825880,3278,291,5311,48,"oh",1,"oh","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"266",1825966,3278,295,5311,48,"huh",1,"huh","co","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"267",1826008,3278,299,5311,48,"this",1,"this","pro:dem","MOT",NA,"Mother",3276,118.298117004456,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"268",1826015,3278,300,5311,48,"this is like a really weak magnet",7,"this be like a real weak magnet","pro:dem cop co det:art adv adj n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"269",1826038,3278,303,5311,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,118.298117004456,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"270",1826091,3278,309,5311,48,"cool",1,"cool","adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"271",1826099,3278,310,5311,48,"cool",1,"cool","adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"272",1826112,3278,312,5311,48,"atlas holding up the world",5,"atlas hold up the world","n part prep det:art n","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"273",1826136,3278,314,5311,48,"cool",1,"cool","adj","MOT",NA,"Mother",3276,118.298117004456,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
