"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"326",3508043,5303,232,8663,78,"so they'll got a ride",5,"so they get a ride","adv pro:sub part det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Rondal"
"327",3508048,5303,298,8662,78,"what does this man want",5,"what do this man want","pro:int mod pro:dem n v","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","Rondal"
"328",3508065,5303,299,8662,78,"what does this man want",5,"what do this man want","pro:int mod pro:dem n v","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Rondal"
"329",3508084,5303,234,8663,78,"mhm",1,"yes","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"330",3508101,5303,301,8662,78,"another hamburger",2,"another hamburger","qn n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"331",3508130,5303,238,8663,78,"mhm",1,"yes","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"332",3508136,5303,303,8662,78,"oh he want a fish",5,"oh he want a fish","co pro:sub v det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"333",3508141,5303,239,8663,78,"I see",2,"I see","pro:sub v","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"334",3508157,5303,240,8663,78,"that's really a big boat isn't it",7,"that real a big boat be it","pro:dem adv det:art adj n cop pro:per","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",12,"eng","Rondal"
"335",3508164,5303,304,8662,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"336",3508184,5303,306,8662,78,"the desert",2,"the desert","det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"337",3508208,5303,308,8662,78,"what do you call the top part",7,"what do you call the top part","pro:int mod pro:per v det:art adj n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",7,"eng","Rondal"
"338",3508217,5303,242,8663,78,"oh he broke through the hole",6,"oh he break through the hole","co pro:sub v prep det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Rondal"
"339",3508249,5303,244,8663,78,"the bear is riding a motorcycle",6,"the bear be ride a motorcycle","det:art n aux part det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Rondal"
"340",3508255,5303,310,8662,78,"is that in the freezer up there",7,"be that in the freeze up there","cop pro:dem prep det:art n adv adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",10,"eng","Rondal"
"341",3508299,5303,246,8663,78,"ya",1,"you","pro:per","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"342",3508302,5303,313,8662,78,"oh sure",2,"oh sure","co adj","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"343",3508321,5303,314,8662,78,"what kind of ice cream do you have",8,"what kind of ice cream do you have","pro:int n prep n n v pro:per v","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",8,"eng","Rondal"
"344",3508328,5303,248,8663,78,"mhm",1,"yes","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"345",3508355,5303,250,8663,78,"that elephant is just too fat for everything isn't he",10,"that elephant be just too fat for everything be he","pro:dem n cop adv adv adj conj pro:indef cop pro:sub","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",13,"eng","Rondal"
"346",3508364,5303,316,8662,78,"is she bringing the food",5,"be she bring the food","cop pro:sub part det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",7,"eng","Rondal"
"347",3508403,5303,318,8662,78,"okay when she brings the food what does she say",10,"okay when she bring the food what do she say","co conj pro:sub v det:art n det:int v pro:sub v","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",12,"eng","Rondal"
"348",3508414,5303,252,8663,78,"oh a circus",3,"oh a circus","co det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Rondal"
"349",3508458,5303,254,8663,78,"standing on his head mhm",5,"stand on his head yes","part prep det:poss n co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Rondal"
"350",3508468,5303,320,8662,78,"thank you for the food",5,"thank you for the food","v pro:per prep det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"351",3508524,5303,323,8662,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"352",3508561,5303,258,8663,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"353",3508575,5303,259,8663,78,"is that the end of that book",7,"be that the end of that book","cop pro:rel det:art n prep pro:dem n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",8,"eng","Rondal"
"354",3508595,5303,328,8662,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"355",3508605,5303,260,8663,78,"oh one more picture",4,"oh one more picture","co det:num qn n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"356",3508621,5303,330,8662,78,"I think they are through eating now",7,"I think they be through eat now","pro:sub v pro:sub cop adv part adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",9,"eng","Rondal"
"357",3508629,5303,261,8663,78,"that's all",2,"that all","pro:dem pro:indef","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Rondal"
"358",3508652,5303,331,8662,78,"they are gonna go to visit school and see their children at school",13,"they be gonna go to visit school and see their child at school","pro:sub aux mod:aux v prep n n coord v det:poss n prep n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",15,"eng","Rondal"
"359",3508667,5303,263,8663,78,"you love him",3,"you love him","pro:per v pro:obj","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",3,"eng","Rondal"
"360",3508686,5303,264,8663,78,"oh good",2,"oh good","co adj","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"361",3508701,5303,265,8663,78,"shall we go back to the people now",8,"shall we go back to the person now","mod pro:sub v adv prep det:art n adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",9,"eng","Rondal"
"362",3508721,5303,333,8662,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"363",3508731,5303,334,8662,78,"you'll be the teacher",4,"you be the teach","pro:per cop det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Rondal"
"364",3508734,5303,266,8663,78,"all right",2,"all right","qn n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"365",3508750,5303,335,8662,78,"and I'll be the student",5,"and I be the student","coord pro:sub cop det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Rondal"
"366",3508755,5303,267,8663,78,"let's put these books over and go back to the people",11,"let put these book over and go back to the person","v v pro:dem n adv coord v adv prep det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",15,"eng","Rondal"
"367",3508794,5303,268,8663,78,"what are the people gonna do now",7,"what be the person gonna do now","det:int aux det:art n mod:aux v adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",9,"eng","Rondal"
"368",3508838,5303,270,8663,78,"huh",1,"huh","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"369",3508882,5303,273,8663,78,"okay I'll help",3,"okay I help","co pro:sub co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"370",3508900,5303,274,8663,78,"what if we had xxx for people",7,"what if we have for person","pro:int conj pro:sub v prep n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",8,"eng","Rondal"
"371",3508907,5303,343,8662,78,"older children",2,"old child","adj n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"372",3508933,5303,345,8662,78,"how old is that one",5,"how old be that one","adv:int adj aux pro:dem pro:indef","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","Rondal"
"373",3508952,5303,276,8663,78,"okay I'll help",3,"okay I help","co pro:sub co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"374",3508972,5303,347,8662,78,"eight",1,"eight","det:num","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"375",3508976,5303,277,8663,78,"these two",2,"these two","pro:dem det:num","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"376",3508984,5303,348,8662,78,"what grade is she in",5,"what grade be she in","pro:int n cop pro:sub adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","Rondal"
"377",3508990,5303,278,8663,78,"do you have four now",5,"do you have four now","mod pro:per v det:num adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"378",3509017,5303,350,8662,78,"oh that's just like you isn't it",7,"oh that just like you be it","co pro:dem adv prep pro:per cop pro:per","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",10,"eng","Rondal"
"379",3509021,5303,280,8663,78,"do you need more than that",6,"do you need more than that","mod pro:per v qn prep pro:dem","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","Rondal"
"380",3509040,5303,281,8663,78,"oh here is some more",5,"oh here be some more","co adv cop qn pro:indef","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Rondal"
"381",3509058,5303,352,8662,78,"okay I am the teacher",5,"okay I be the teach","adj pro:sub aux det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Rondal"
"382",3509081,5303,353,8662,78,"what's my name",3,"what my name","pro:int det:poss n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"383",3509099,5303,285,8663,78,"they xxx aren't they",4,"they be they","pro:sub aux pro:sub","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"384",3509109,5303,355,8662,78,"okay I'll be Miss Olson",5,"okay I be Miss Olson","co pro:sub cop n:prop n:prop","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Rondal"
"385",3509130,5303,287,8663,78,"say let's have a birthday party now",7,"say let have a party now","co v v det:art n adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Rondal"
"386",3509155,5303,357,8662,78,"Rhoda Hefner please will you come up to my desk",10,"Rhoda Hefner please will you come up to my desk","n:prop n:prop co mod pro:per v adv prep det:poss n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",10,"eng","Rondal"
"387",3509164,5303,288,8663,78,"shall we",2,"shall we","mod pro:sub","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"388",3509189,5303,290,8663,78,"right here",2,"right here","adv adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"389",3509203,5303,291,8663,78,"back up a little bit",5,"back up a little bit","v adv det:art adj n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"390",3509224,5303,359,8662,78,"where is Rhoda Hefner",4,"where be Rhoda Hefner","adv:int cop n:prop n:prop","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"391",3509248,5303,293,8663,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"392",3509260,5303,294,8663,78,"let's have a birthday party",5,"let have a party","v v det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"393",3509268,5303,361,8662,78,"xxx get set up again",5,"get set up again","v n adv adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"394",3509305,5303,363,8662,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"395",3509316,5303,296,8663,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"396",3509327,5303,297,8663,78,"just don't bump the microphone",5,"just do bump the microphone","adv mod v det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Rondal"
"397",3509351,5303,298,8663,78,"let's have a birthday party",5,"let have a party","v v det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"398",3509355,5303,366,8662,78,"oh okay",2,"oh okay","co co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"399",3509380,5303,299,8663,78,"it's my birthday Rhoda",4,"it my Rhoda","pro:per det:poss n:prop","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"400",3509389,5303,368,8662,78,"oh there are just four people in this room",9,"oh there be just four person in this room","co adv aux adj det:num n prep pro:dem n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",11,"eng","Rondal"
"401",3509401,5303,300,8663,78,"come to my birthday party",5,"come to my party","v prep det:poss n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"402",3509422,5303,301,8663,78,"come on",2,"come on","v adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"403",3509443,5303,370,8662,78,"do you need another one",5,"do you need another one","mod pro:per v qn pro:indef","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"404",3509460,5303,303,8663,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"405",3509472,5303,304,8663,78,"that'll be enough",3,"that be enough","pro:dem cop adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"406",3509476,5303,371,8662,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"407",3509483,5303,372,8662,78,"all right",2,"all right","qn n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"408",3509508,5303,306,8663,78,"now we have everything in here what we need",9,"now we have everything in here what we need","adv pro:sub v pro:indef prep adv pro:int pro:sub v","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",9,"eng","Rondal"
"409",3509527,5303,374,8662,78,"I think that's enough for this room now",8,"I think that enough for this room now","pro:sub v pro:dem adv prep pro:dem n adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",9,"eng","Rondal"
"410",3509560,5303,308,8663,78,"okay let's",2,"okay let","co v","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Rondal"
"411",3509582,5303,309,8663,78,"can this be the birthday cake",6,"can this be the cake","mod det:dem cop det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"412",3509592,5303,376,8662,78,"how can that one sit",5,"how can that one sit","adv:int n pro:rel det:num v","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"413",3509627,5303,310,8663,78,"xxx",1,"","","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",NA,"eng","Rondal"
"414",3509638,5303,311,8663,78,"okay everybody everybody come to the birthday party",8,"okay everybody everybody come to the party","co pro:indef pro:indef v prep det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Rondal"
"415",3509647,5303,379,8662,78,"ya he can stand by the side",7,"you he can stand by the side","pro:per pro:sub mod v prep det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Rondal"
"416",3509705,5303,313,8663,78,"ya",1,"you","pro:per","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"417",3509715,5303,381,8662,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"418",3509721,5303,314,8663,78,"ya",1,"you","pro:per","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"419",3509733,5303,315,8663,78,"come to the birthday party",5,"come to the party","v prep det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"420",3509744,5303,383,8662,78,"what more",2,"what more","pro:int pro:indef","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"421",3509756,5303,316,8663,78,"here",1,"here","adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"422",3509761,5303,384,8662,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"423",3509775,5303,317,8663,78,"we'll have a little",4,"we have a little","pro:sub v det:art adj","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"424",3509776,5303,385,8662,78,"Rhoda Hefner please come up to my desk",8,"Rhoda Hefner please come up to my desk","n:prop n:prop co v adv prep det:poss n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Rondal"
"425",3509794,5303,318,8663,78,"we'll have a little fence around here",7,"we have a little fence around here","pro:sub v det:art adj n prep adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Rondal"
"426",3509834,5303,319,8663,78,"where everybody has to be",5,"where everybody have to be","adv:int pro:indef v inf cop","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Rondal"
"427",3509835,5303,387,8662,78,"I am Miss Olson now",5,"I be Miss Olson now","pro:sub aux n:prop n:prop adv","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Rondal"
"428",3509885,5303,321,8663,78,"okay",1,"okay","co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"429",3509888,5303,389,8662,78,"all right Kelly",3,"all right Kelly","qn n n:prop","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Rondal"
"430",3509902,5303,322,8663,78,"here they come",3,"here they come","adv pro:sub v","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Rondal"
"431",3509920,5303,323,8663,78,"here they come",3,"here they come","adv pro:sub v","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Rondal"
"432",3509928,5303,391,8662,78,"all right",2,"all right","qn n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"433",3509944,5303,392,8662,78,"Kelly",1,"Kelly","n:prop","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Rondal"
"434",3509950,5303,324,8663,78,"are you ready",3,"be you ready","cop pro:per adj","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"435",3509959,5303,393,8662,78,"Kelly would you tell me what you did last weekend when you went to visit your grandma",17,"Kelly will you tell me what you do last when you go to visit your ma","n:prop mod pro:per v pro:obj pro:int pro:per v adj conj pro:per v inf v det:poss n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",20,"eng","Rondal"
"436",3509985,5303,326,8663,78,"all right",2,"all right","qn n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Rondal"
"437",3510003,5303,327,8663,78,"here they come",3,"here they come","adv pro:sub v","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Rondal"
"438",3510018,5303,328,8663,78,"coming to the birthday party",5,"come to the party","part prep det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"439",3510043,5303,395,8662,78,"tell me about it will you please",7,"tell me about it will you please","v pro:obj prep pro:per mod pro:per co","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Rondal"
"440",3510056,5303,329,8663,78,"bring your people",3,"bring your person","v det:poss n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"441",3510077,5303,330,8663,78,"they are talking as they come",6,"they be talk as they come","pro:sub aux part conj pro:sub v","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Rondal"
"442",3510123,5303,331,8663,78,"I wonder what we'll have for games at the party",10,"I wonder what we have for game at the party","pro:sub v pro:int pro:sub aux prep n prep det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",12,"eng","Rondal"
"443",3510133,5303,398,8662,78,"you have a grandma",4,"you have a ma","pro:per v det:art n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",5,"eng","Rondal"
"444",3510160,5303,399,8662,78,"what did you do at her house",7,"what do you do at her house","pro:int mod pro:per v prep det:poss n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",8,"eng","Rondal"
"445",3510169,5303,332,8663,78,"what kind of lunch",4,"what kind of lunch","pro:int n prep n","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Rondal"
"446",3510202,5303,333,8663,78,"what are your people saying",5,"what be your person say","pro:int aux det:poss n part","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",8,"eng","Rondal"
"447",3510210,5303,401,8662,78,"play with her",3,"play with her","n prep pro:obj","MOT",NA,"Mother",5302,104.002135567465,"Rhoda","female","question",NA,NA,NA,4,"Clinical-MOR",3,"eng","Rondal"
