"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"1087",4157926,6409,63,10927,88,"alright now let's xxx it evenly",6,"alright now let it even","co adv v pro:per adv","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Hooshyar"
"1088",4157946,6411,64,10927,88,"put the cheese on there",5,"put the cheese on there","v det:art n prep adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1089",4157983,6411,67,10927,88,"right here john",3,"right here john","adv adv n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1090",4157997,6411,68,10927,88,"evenly",1,"even","adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1091",4158007,6410,69,10927,88,"have you eaten",3,"have you eat","v pro:per part","BSI","Second_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1092",4158026,6409,70,10927,88,"they told me to put a_lot_of mayonnaise on this so",10,"they tell me to put a_lot_of mayonnaise on this so","pro:sub v pro:obj inf v qn n prep pro:dem adv","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","trail off",NA,NA,NA,4,"Clinical-MOR",12,"eng","Hooshyar"
"1093",4158058,6409,71,10927,88,"let's see how many sandwiches are we gonna have",9,"let see how many sandwich be we go have","v v adv:int qn n cop pro:sub part v","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",14,"eng","Hooshyar"
"1094",4158090,6411,72,10927,88,"okay john give me your hand",6,"okay john give me your hand","co n v pro:obj det:poss n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1095",4158115,6411,73,10927,88,"put this right here",4,"put this right here","v pro:dem adv adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",5,"eng","Hooshyar"
"1096",4158140,6411,74,10927,88,"see even even",3,"see even even","v adv adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1097",4158155,6409,75,10927,88,"alright just just put it on two pieces of bread because I wanna put uh",15,"alright just just put it on two piece of bread because I want put","co adv adv v pro:per prep det:num n prep n conj pro:sub v v","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","trail off",NA,NA,NA,4,"Clinical-MOR",18,"eng","Hooshyar"
"1098",4158199,6409,76,10927,88,"let's put a little bit more on this one",9,"let put a little bit more on this one","v v det:art adj n adv prep pro:dem pro:indef","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",11,"eng","Hooshyar"
"1099",4158232,6411,77,10927,88,"okay",1,"okay","co","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"1100",4158240,6409,78,10927,88,"because I'm gonna put the tuna on the others",9,"because I go put the tuna on the others","conj pro:sub part v det:art n prep det:art n:pt","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",13,"eng","Hooshyar"
"1101",4158273,6411,79,10927,88,"cmon",1,"come on","v adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"1102",4158282,6411,80,10927,88,"see john very evenly",4,"see john very even","v n adv adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1103",4158302,6411,81,10927,88,"xxx",1,"","","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",NA,"eng","Hooshyar"
"1104",4158313,6409,82,10927,88,"xxx",1,"","","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",NA,"eng","Hooshyar"
"1105",4158320,6411,83,10927,88,"this is thick",3,"this be thick","pro:dem cop adj","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1106",4158332,6411,84,10927,88,"here",1,"here","adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"1107",4158342,6411,85,10927,88,"eat that part",3,"eat that part","v pro:dem n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1108",4158358,6411,86,10927,88,"uh which one do you wanna put this down on",10,"which one do you want put this down on","pro:rel pro:indef v pro:per v v pro:dem adv prep","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",11,"eng","Hooshyar"
"1109",4158385,6409,87,10927,88,"okay uh",2,"okay","co","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","trail off",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"1110",4158394,6411,88,10927,88,"this one right here",4,"this one right here","pro:dem pro:indef adv adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1111",4158422,6409,89,10927,88,"okay",1,"okay","co","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"1112",4158434,6409,90,10927,88,"you gonna like this john",5,"you go like this john","pro:per part v pro:dem n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",7,"eng","Hooshyar"
"1113",4158472,6409,92,10927,88,"you wanna know something john",5,"you want know something john","pro:per v v pro:indef n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1114",4158499,6409,93,10927,88,"you had tuna fish this afternoon didn't you",8,"you have tuna fish this afternoon do you","pro:per v n v pro:dem n mod pro:per","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",11,"eng","Hooshyar"
"1115",4158539,6409,95,10927,88,"I hope you ate all your food",7,"I hope you eat all your food","pro:sub v pro:per v qn det:poss n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Hooshyar"
"1116",4158573,6409,97,10927,88,"I hope",2,"I hope","pro:sub v","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"1117",4158584,6409,98,10927,88,"was it",2,"be it","cop pro:per","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1118",4158592,6409,99,10927,88,"it's like chicken yes",4,"it like chicken yes","pro:per conj n co","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",5,"eng","Hooshyar"
"1119",4158625,6409,101,10927,88,"chicken of the sea",4,"chicken of the sea","n prep det:art n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1120",4158651,6409,103,10927,88,"yeah we're going out right after we eat",8,"yeah we go out right after we eat","co pro:sub part adv adv conj pro:sub v","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",10,"eng","Hooshyar"
"1121",4158691,6411,105,10927,88,"alright",1,"alright","co","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","imperative_emphatic",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"1122",4158702,6409,106,10927,88,"I know",2,"I know","pro:sub v","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"1123",4158710,6409,107,10927,88,"okay",1,"okay","co","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"1124",4158725,6409,109,10927,88,"why do you do that john",6,"why do you do that john","adv:int mod pro:per v pro:dem n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1125",4158763,6409,111,10927,88,"okay this is good and thick boy",7,"okay this be good and thick boy","co pro:dem cop adj coord adj n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Hooshyar"
"1126",4158802,6409,113,10927,88,"good and thick",3,"good and thick","adj coord adj","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1127",4158819,6411,114,10927,88,"don't make it too thick",5,"do make it too thick","mod v pro:per adv adj","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1128",4158839,6409,115,10927,88,"well you're only gonna get a half of sandwich",9,"well you only go get a half of sandwich","co pro:per adv part v det:art n prep n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",12,"eng","Hooshyar"
"1129",4158864,6409,116,10927,88,"alright now we're gonna put some lettuce on it",9,"alright now we go put some lettuce on it","co adv pro:sub part v qn n prep pro:per","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",13,"eng","Hooshyar"
"1130",4158898,6411,118,10927,88,"oh you love lettuce",4,"oh you love lettuce","co pro:per n n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1131",4158915,6411,119,10927,88,"xxx",1,"","","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",NA,"eng","Hooshyar"
"1132",4158947,6411,122,10927,88,"okay look john",3,"okay look john","co co n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1133",4158960,6411,123,10927,88,"watch john",2,"watch john","n n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"1134",4158970,6411,124,10927,88,"put right here a big blob",6,"put right here a big blob","v adv adv det:art adj n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Hooshyar"
"1135",4158990,6411,125,10927,88,"all this right here",4,"all this right here","qn pro:dem adv adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1136",4159004,6411,126,10927,88,"cmon",1,"come on","v adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"1137",4159022,6409,128,10927,88,"this one here",3,"this one here","pro:dem pro:indef adv","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1138",4159046,6411,130,10927,88,"no",1,"no","co","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"1139",4159056,6411,131,10927,88,"Johnny on the on the uh tuna fish part",9,"Johnny on the on the tuna fish part","n:prop prep det:art adv det:art n n n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Hooshyar"
"1140",4159104,6409,132,10927,88,"this is kinda wilty",4,"this be kinda wilt","pro:dem cop adv adj","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Hooshyar"
"1141",4159118,6409,133,10927,88,"let's get something over here",5,"let get something over here","v v pro:indef adv adv","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1142",4159134,6411,134,10927,88,"wilty",1,"wilt","adj","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1143",4159148,6411,135,10927,88,"xxx",1,"","","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",NA,"eng","Hooshyar"
"1144",4159159,6409,136,10927,88,"I hate wilty lettuce don't you",6,"I hate wilt lettuce do you","pro:sub v adj n mod pro:per","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",9,"eng","Hooshyar"
"1145",4159174,6411,137,10927,88,"uhuh",1,"uhuh","co","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"1146",4159184,6409,138,10927,88,"don't you",2,"do you","mod pro:per","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1147",4159202,6411,139,10927,88,"I like it",3,"I like it","pro:sub v pro:per","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1148",4159215,6409,140,10927,88,"I'm going to take the heart of this lettuce and then I'm going to wh uh fix another",18,"I go to take the heart of this lettuce and then I go to fix another","pro:sub part inf v det:art n prep pro:dem n coord adv:tem pro:sub part inf v qn","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",20,"eng","Hooshyar"
"1149",4159274,6411,141,10927,88,"xxx john",2,"john","n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"1150",4159294,6411,142,10927,88,"oh yeah",2,"oh yeah","co co","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"1151",4159301,6411,143,10927,88,"he's doing it alright",4,"he do it alright","pro:sub part pro:per co","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1152",4159318,6409,144,10927,88,"okay",1,"okay","co","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"1153",4159345,6409,146,10927,88,"yeah you're terrific",3,"yeah you terrific","co pro:per adj","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1154",4159364,6409,148,10927,88,"alright there",2,"alright there","co adv","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"1155",4159374,6411,149,10927,88,"that looks like a sandwich for a king",8,"that look like a sandwich for a king","pro:dem cop prep det:art n prep det:art n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",9,"eng","Hooshyar"
"1156",4159415,6409,150,10927,88,"now this one",3,"now this one","adv pro:dem pro:indef","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1157",4159432,6409,151,10927,88,"xxx looks like a terrific sandwich",6,"look like a terrific sandwich","cop prep det:art adj n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1158",4159473,6409,153,10927,88,"if we're not hungry we're gonna fake it aren't we",10,"if we not hungry we go fake it be we","conj pro:sub neg adj pro:sub part v pro:per aux pro:sub","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",16,"eng","Hooshyar"
"1159",4159522,6411,154,10927,88,"yeah if we're not hungry we're gonna fake it",9,"yeah if we not hungry we go fake it","co conj pro:sub neg adj pro:sub part v pro:per","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",13,"eng","Hooshyar"
"1160",4159548,6409,155,10927,88,"okay now we're gonna eat these like we were dainty ladies so we're not gonna cut this I'm gonna cut these small",22,"okay now we go eat these like we be dainty lady so we not go cut this I go cut these small","co adv pro:sub part v pro:dem conj pro:sub cop adj n conj pro:sub neg part v pro:dem pro:sub part v pro:dem adj","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",35,"eng","Hooshyar"
"1161",4159605,6409,156,10927,88,"otherwise they'll be calling us lumberjacks",6,"otherwise they be call us lumberjack","adv pro:sub aux part pro:obj n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",9,"eng","Hooshyar"
"1162",4159631,6409,157,10927,88,"okay now this is dangerous john",6,"okay now this be dangerous john","co adv pro:dem cop adj n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Hooshyar"
"1163",4159655,6409,158,10927,88,"right there",2,"right there","adv adv","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"1164",4159667,6409,159,10927,88,"now let's cut it this way and shall we uh get plate one plate",14,"now let cut it this way and shall we get plate one plate","adv v v pro:per pro:dem n coord mod pro:sub v n det:num n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",15,"eng","Hooshyar"
"1165",4159699,6409,160,10927,88,"okay",1,"okay","co","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"1166",4159707,6409,161,10927,88,"or let's get a little plate for everybody",8,"or let get a little plate for everybody","coord v v det:art adj n prep pro:indef","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",9,"eng","Hooshyar"
"1167",4159741,6411,162,10927,88,"okay a little plate coming up",6,"okay a little plate come up","co det:art adj n part adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Hooshyar"
"1168",4159763,6409,163,10927,88,"xxx",1,"","","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",NA,"eng","Hooshyar"
"1169",4159770,6411,164,10927,88,"Johnny help me collect the plate plates",7,"Johnny help me collect the plate plate","n:prop v pro:obj v det:art n n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Hooshyar"
"1170",4159794,6411,165,10927,88,"cmon xxx plates",3,"come on plate","v adv n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1171",4159821,6409,167,10927,88,"okay now where are we gonna eat",7,"okay now where be we go eat","co adv pro:rel cop pro:sub part v","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",10,"eng","Hooshyar"
"1172",4159844,6411,168,10927,88,"can we set the table",5,"can we set the table","mod pro:sub v det:art n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1173",4159866,6411,169,10927,88,"can we go set the table",6,"can we go set the table","mod pro:sub v v det:art n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",7,"eng","Hooshyar"
"1174",4159894,6409,171,10927,88,"",0,"","","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",NA,"eng","Hooshyar"
"1175",4159898,6409,172,10927,88,"okay cmere john",3,"okay come here john","co v adv n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1176",4159918,6410,173,10927,88,"xxx",1,"","","BSI","Second_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",NA,"eng","Hooshyar"
"1177",4159924,6409,174,10927,88,"yeah go set the table in there",7,"yeah go set the table in there","co v v det:art n prep adv","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",8,"eng","Hooshyar"
"1178",4159948,6411,175,10927,88,"okay cmon john",3,"okay come on john","co v prep n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1179",4159973,6411,177,10927,88,"um do you wanna get the napkins",7,"do you want get the napkin","mod pro:per v v det:art n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",8,"eng","Hooshyar"
"1180",4160012,6411,179,10927,88,"you go put um",4,"you go put","pro:per v v","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","trail off",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1181",4160023,6409,180,10927,88,"get the napkins",3,"get the napkin","v det:art n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1182",4160043,6411,181,10927,88,"go put the those john I'll get the napkins john",10,"go put the those john I get the napkin john","v v det:art pro:dem n pro:sub v det:art n n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",13,"eng","Hooshyar"
"1183",4160078,6411,182,10927,88,"",0,"","","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",NA,"eng","Hooshyar"
"1184",4160108,6411,184,10927,88,"one right here john",4,"one right here john","det:num adv adv n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1185",4160148,6411,187,10927,88,"right there",2,"right there","adv adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"1186",4160178,6411,189,10927,88,"we have one more",4,"we have one more","pro:sub v det:num pro:indef","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1187",4160212,6411,190,10927,88,"are you gonna eat",4,"be you go eat","cop pro:per part v","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","question",NA,NA,NA,4,"Clinical-MOR",7,"eng","Hooshyar"
"1188",4160235,6411,191,10927,88,"cmon",1,"come on","v adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"1189",4160244,6411,192,10927,88,"john cmon",2,"john come on","n v adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1190",4160268,6411,193,10927,88,"da da da dunt dunt dunt dunt",7,"da da da dunt dunt dunt dunt","bab bab bab bab bab bab bab","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",7,"eng","Hooshyar"
"1191",4160300,6408,194,10927,88,"it's okay",2,"it okay","pro:per adj","INV",NA,"Investigator",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",3,"eng","Hooshyar"
"1192",4160314,6411,195,10927,88,"go give this back to mom",6,"go give this back to mom","v v det:dem adj prep n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1193",4160353,6411,197,10927,88,"I'm gonna set out the napkins",6,"I go set out the napkin","pro:sub part v prep det:art n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",11,"eng","Hooshyar"
"1194",4160409,6411,200,10927,88,"okay",1,"okay","co","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",1,"eng","Hooshyar"
"1195",4160435,6409,202,10927,88,"there are our sandwiches",4,"there be our sandwich","adv cop det:poss n","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1196",4160455,6409,203,10927,88,"I'll bring the watermelon",4,"I bring the","pro:sub v det:art","MOT",NA,"Mother",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",4,"eng","Hooshyar"
"1197",4160496,6411,205,10927,88,"here john",2,"here john","adv n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"1198",4160513,6411,206,10927,88,"go sit that at a plate",6,"go sit that at a plate","v v pro:rel prep det:art n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1199",4160565,6411,210,10927,88,"here john",2,"here john","adv n","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
"1200",4160587,6410,212,10927,88,"I'll go get the silverware",5,"I go get the silverware","pro:sub v v det:art n","BSI","Second_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","declarative",NA,NA,NA,4,"Clinical-MOR",6,"eng","Hooshyar"
"1201",4160616,6411,213,10927,88,"xxx right here",3,"right here","adv adv","ASI","First_Sibling","Sibling",6407,95.0019507587425,"Johnny","male","trail off",NA,NA,NA,4,"Clinical-MOR",2,"eng","Hooshyar"
