"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"119",3370473,5041,249,8341,75,"and what",2,"and what","coord pro:int","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","PetersonMcCabe"
"120",3370492,5041,251,8341,75,"your mom wouldn't let you",5,"your mom will let you","det:poss n mod v pro:per","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","PetersonMcCabe"
"121",3370519,5041,253,8341,75,"because of your aunt",4,"because of your aunt","conj prep det:poss n","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","PetersonMcCabe"
"122",3370544,5041,255,8341,75,"yeah",1,"yeah","co","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"123",3370594,5041,258,8341,75,"I'm sorry",2,"I sorry","pro:sub adj","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"124",3370600,5041,259,8341,75,"I couldn't understand you because they're being so noisy out there",11,"I could understand you because they being so noise out there","pro:sub mod v pro:per conj pro:sub n adv adj adv adv","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","PetersonMcCabe"
"125",3370621,5041,260,8341,75,"what did you say",4,"what do you say","pro:int mod pro:per v","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","PetersonMcCabe"
"126",3370632,5041,261,8341,75,"so what",2,"so what","adv pro:int","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","PetersonMcCabe"
"127",3370664,5041,263,8341,75,"it was so noisy that day",6,"it be so noise that day","pro:per cop adv adj pro:dem n","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",10,"eng","PetersonMcCabe"
"128",3370733,5041,268,8341,75,"there was a_lot_of people outside",5,"there be a_lot_of person outside","pro:exist cop qn n adv","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","PetersonMcCabe"
"129",3370771,5041,270,8341,75,"what",1,"what","pro:int","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"130",3370787,5041,272,8341,75,"they were streaking",3,"they be streak","pro:sub aux part","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","PetersonMcCabe"
"131",3370800,5041,274,8341,75,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"132",3370849,5041,276,8341,75,"the mother had her clothes on but the kids didn't",10,"the mother have her clothes on but the kid do","det:art n v det:poss n:pt adv conj det:art n mod","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",14,"eng","PetersonMcCabe"
"133",3370905,5041,279,8341,75,"uhhuh",1,"uhhuh","co","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"134",3370932,5041,281,8341,75,"and they what",3,"and they what","coord pro:sub pro:int","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","PetersonMcCabe"
"135",3371009,5041,284,8341,75,"they just got in trouble just like that",8,"they just get in trouble just like that","pro:sub adv v prep n adv prep pro:dem","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",9,"eng","PetersonMcCabe"
"136",3371046,5041,286,8341,75,"don't believe how what",4,"do believe what","mod v pro:int","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","PetersonMcCabe"
"137",3371078,5041,288,8341,75,"oh",1,"oh","co","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","PetersonMcCabe"
"138",3371083,5041,289,8341,75,"I wouldn't believe how bad they were",7,"I will believe how bad they be","pro:sub mod v adv:int adj pro:sub cop","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",10,"eng","PetersonMcCabe"
"139",3371136,5041,291,8341,75,"you had_to spank them twice when you were babysitting for them",11,"you had_to spank them twice when you be for them","pro:per mod:aux v pro:obj adv conj pro:per aux prep pro:obj","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",11,"eng","PetersonMcCabe"
"140",3371196,5041,294,8341,75,"the big ones were mean",5,"the big one be mean","det:art adj pro:indef cop adj","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","PetersonMcCabe"
"141",3371231,5041,296,8341,75,"the big one was only six years old",8,"the big one be only six year old","det:art adj pro:indef cop qn det:num n adj","INV",NA,"Investigator",5040,75.0015400726914,"Mary","female","question",NA,NA,NA,3,"Eng-NA",11,"eng","PetersonMcCabe"
