"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"2346",1222508,3020,218,3724,40,"I guess",2,"I guess","pro:sub v","FAT",NA,"Father",3019,49.0010061808251,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Kuczaj"
"2347",1222513,3020,185,3727,40,"that's somebody next door",4,"that somebody next door","pro:dem pro:indef adj n","FAT",NA,"Father",3019,49.493829442083,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Kuczaj"
"2348",1222518,3020,131,3730,40,"oh",1,"oh","co","FAT",NA,"Father",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Kuczaj"
"2349",1222545,3021,133,3730,40,"who",1,"who","pro:rel","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","Kuczaj"
"2350",1222550,3020,159,3729,40,"oh",1,"oh","co","FAT",NA,"Father",3019,49.7895233988378,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Kuczaj"
"2351",1222553,3020,221,3724,40,"I can't remember",3,"I can remember","pro:sub mod v","FAT",NA,"Father",3019,49.0010061808251,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Kuczaj"
"2352",1222570,3021,135,3730,40,"oh",1,"oh","co","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Kuczaj"
"2353",1222577,3020,223,3724,40,"I'm not choking",3,"I not choke","pro:sub neg part","FAT",NA,"Father",3019,49.0010061808251,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Kuczaj"
"2354",1222586,3020,224,3724,40,"I'm just coughing",3,"I just cough","pro:sub adv part","FAT",NA,"Father",3019,49.0010061808251,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Kuczaj"
"2355",1222597,3020,190,3727,40,"sure do you want me to put it on the floor",11,"sure do you want me to put it on the floor","adj v pro:per v pro:obj inf v pro:per prep det:art n","FAT",NA,"Father",3019,49.493829442083,"Abe","male","question",NA,NA,NA,3,"Eng-NA",12,"eng","Kuczaj"
"2356",1222625,3020,227,3724,40,"not yet",2,"not yet","neg adv","FAT",NA,"Father",3019,49.0010061808251,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Kuczaj"
"2357",1222628,3021,140,3730,40,"that would surprise me too",5,"that will surprise me too","pro:dem mod v pro:obj post","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Kuczaj"
"2358",1222646,3020,193,3727,40,"let's see",2,"let see","v v","FAT",NA,"Father",3019,49.493829442083,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Kuczaj"
"2359",1222648,3020,167,3729,40,"does he",2,"do he","mod pro:sub","FAT",NA,"Father",3019,49.7895233988378,"Abe","male","question",NA,NA,NA,3,"Eng-NA",3,"eng","Kuczaj"
"2360",1222653,3021,142,3730,40,"oh come on",3,"oh come on","co v adv","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Kuczaj"
"2361",1222658,3020,194,3727,40,"hey that didn't it",4,"hey that do it","co pro:rel mod pro:per","FAT",NA,"Father",3019,49.493829442083,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Kuczaj"
"2362",1222663,3020,229,3724,40,"okay",1,"okay","co","FAT",NA,"Father",3019,49.0010061808251,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Kuczaj"
"2363",1222676,3020,170,3729,40,"I don't know",3,"I do know","pro:sub mod v","FAT",NA,"Father",3019,49.7895233988378,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Kuczaj"
"2364",1222687,3021,145,3730,40,"how could you see him if he's invisible",8,"how could you see him if he visible","adv:int mod pro:per v pro:obj conj pro:sub adj","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",10,"eng","Kuczaj"
"2365",1222730,3020,175,3729,40,"what kind of contest",4,"what kind of contest","pro:int n prep n","FAT",NA,"Father",3019,49.7895233988378,"Abe","male","question",NA,NA,NA,3,"Eng-NA",4,"eng","Kuczaj"
"2366",1222731,3021,147,3730,40,"oh",1,"oh","co","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Kuczaj"
"2367",1222756,3020,177,3729,40,"oh",1,"oh","co","FAT",NA,"Father",3019,49.7895233988378,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Kuczaj"
"2368",1222763,3021,150,3730,40,"hey let Daddy feel your tooth",6,"hey let Daddy feel your tooth","co part n:prop v det:poss n","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Kuczaj"
"2369",1222800,3020,152,3730,40,"I'm gonna get you and bite your butt",8,"I gonna get you and bite your butt","pro:sub mod:aux v pro:per coord v det:poss n","FAT",NA,"Father",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Kuczaj"
"2370",1222844,3021,154,3730,40,"I wouldn't do that",4,"I will do that","pro:sub mod v pro:dem","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Kuczaj"
"2371",1222857,3021,156,3730,40,"you might get pooped on",5,"you might get poop on","pro:per mod aux part adv","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Kuczaj"
"2372",1222891,3020,159,3730,40,"Abe I'm going to try to ask you something",9,"Abe I go to try to ask you something","n:prop pro:sub part inf v inf v pro:per pro:indef","FAT",NA,"Father",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Kuczaj"
"2373",1222912,3020,161,3730,40,"right now what does it mean if something makes something else happen",12,"right now what do it mean if something make something else happen","adv adv pro:int mod pro:per v conj pro:indef v pro:indef post v","FAT",NA,"Father",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",14,"eng","Kuczaj"
"2374",1222977,3021,164,3730,40,"I know",2,"I know","pro:sub v","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Kuczaj"
"2375",1222985,3021,165,3730,40,"I need to take a bath",6,"I need to take a bath","pro:sub v inf v det:art n","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Kuczaj"
"2376",1223041,3021,168,3730,40,"why don't I study first",5,"why do I study first","adv:int mod pro:sub v adv","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Kuczaj"
"2377",1223051,3021,169,3730,40,"and then we'll take a bath",6,"and then we take a bath","coord adv:tem pro:sub v det:art n","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Kuczaj"
"2378",1223068,3021,171,3730,40,"do you want me to cut your hair tomorrow",9,"do you want me to cut your hair tomorrow","mod pro:per v pro:obj inf v det:poss n adv:tem","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",10,"eng","Kuczaj"
"2379",1223111,3021,174,3730,40,"how come",2,"how come","adv:int v","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",2,"eng","Kuczaj"
"2380",1223155,3021,177,3730,40,"Abe do you want me to trim your hair",9,"Abe do you want me to trim your hair","n:prop v pro:per v pro:obj inf v det:poss n","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Kuczaj"
"2381",1223218,3021,180,3730,40,"why",1,"why","adv:int","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","Kuczaj"
"2382",1223226,3021,181,3730,40,"tangles are painful",3,"tangle be pain","n cop adj","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Kuczaj"
"2383",1223311,3021,186,3730,40,"if your hair was short it wouldn't be painful",9,"if your hair be short it will be pain","conj det:poss n cop adj pro:per mod aux adj","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","Kuczaj"
"2384",1223346,3021,188,3730,40,"why",1,"why","adv:int","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","Kuczaj"
"2385",1223374,3021,190,3730,40,"what happens when I don't go peepee",7,"what happen when I do go","pro:int v conj pro:sub mod v","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Kuczaj"
"2386",1223427,3021,193,3730,40,"I'm not going to repeat it",6,"I not go to repeat it","pro:sub neg part inf v pro:per","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Kuczaj"
"2387",1223484,3021,197,3730,40,"I thought you were going to repeat it for me",10,"I think you be go to repeat it for me","pro:sub v pro:per aux part inf v pro:per prep pro:obj","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","Kuczaj"
"2388",1223559,3020,201,3730,40,"nope can't you find him",5,"nope can you find him","co mod pro:per v pro:obj","FAT",NA,"Father",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Kuczaj"
"2389",1223597,3021,204,3730,40,"from what",2,"from what","prep pro:int","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",2,"eng","Kuczaj"
"2390",1223612,3021,206,3730,40,"why are you stuffed",4,"why be you stuff","adv:int aux pro:per v","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Kuczaj"
"2391",1223651,3021,208,3730,40,"the bulbs from what",4,"the bulb from what","det:art n prep pro:int","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","Kuczaj"
"2392",1223679,3021,210,3730,40,"didn't they cut your mouth",5,"do they cut your mouth","mod pro:sub v det:poss n","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Kuczaj"
"2393",1223736,3021,213,3730,40,"who",1,"who","pro:rel","MOT",NA,"Mother",3019,49.9537978192571,"Abe","male","question",NA,NA,NA,3,"Eng-NA",1,"eng","Kuczaj"
"2394",1223823,3020,219,3730,40,"you can turn on the tv if you want to",10,"you can turn on the tv if you want to","pro:per mod v prep det:art n conj pro:per v prep","FAT",NA,"Father",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Kuczaj"
"2395",1223888,3020,222,3730,40,"you can still catch the tail end of it",9,"you can still catch the tail end of it","pro:per mod adv v det:art n n prep pro:per","FAT",NA,"Father",3019,49.9537978192571,"Abe","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Kuczaj"
"2396",1532604,3278,1,4190,48,"gonna read this one too which one do you want me to read first",14,"gonna read this one too which one do you want me to read first","mod:aux v pro:dem pro:indef adv pro:rel pro:indef v pro:per v pro:obj inf v adv","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","question",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"2397",1532706,3278,3,4190,48,"the very hungry caterpillar book",5,"the very hungry caterpillar book","det:art adv adj n n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2398",1532783,3279,5,4190,48,"okay",1,"okay","co","UNC",NA,"Uncle",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2399",1532800,3278,6,4190,48,"okay ready",2,"okay ready","co v","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2400",1532849,3278,8,4190,48,"you gonna turn the pages for me",7,"you gonna turn the page for me","pro:per mod:aux v det:art n prep pro:obj","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2401",1532919,3278,10,4190,48,"The Very Hungry Caterpillar",4,"The Very Hungry Caterpillar","n:prop n:prop n:prop n:prop","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2402",1532990,3278,12,4190,48,"it says for my sister Christa",6,"it say for my sister Christa","pro:per v prep det:poss n n:prop","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2403",1533042,3278,13,4190,48,"what's that right there",4,"what that right there","pro:int pro:dem adv adv","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2404",1533098,3278,15,4190,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2405",1533168,3278,18,4190,48,"in the light of the moon a little egg lay on a leaf",13,"in the light of the moon a little egg lay on a leaf","prep det:art n prep det:art n det:art adj n adj prep det:art n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"2406",1533274,3278,19,4190,48,"see it right there",4,"see it right there","v pro:per adv adv","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2407",1533364,3278,21,4190,48,"we have_to read it and see",6,"we have_to read it and see","pro:sub mod:aux v pro:per coord v","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2408",1533414,3278,22,4190,48,"one Sunday morning the sun the warm sun came up and pop out of the egg came a tiny and very hungry caterpillar",23,"one Sunday morning the warm sun come up and pop out of the egg come a tiny and very hungry caterpillar","det:num n:prop n det:art adj n v adv coord v adv prep det:art n v det:art adj coord adv adj n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",23,"eng","HSLLD"
"2409",1533579,3278,23,4190,48,"he was in the egg",5,"he be in the egg","pro:sub cop prep det:art n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2410",1533738,3278,28,4190,48,"wait a minute wait a minute wait a minute",9,"wait a minute wait a minute wait a minute","v det:art n v det:art n v det:art n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2411",1533811,3278,29,4190,48,"he started to look for some food",7,"he start to look for some food","pro:sub v inf v prep qn n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2412",1533862,3278,30,4190,48,"on Monday he ate through one apple but he was still very hungry",13,"on Monday he eat through one apple but he be still very hungry","prep n:prop pro:sub v adj det:num n conj pro:sub aux adv adv adj","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"2413",1533933,3278,31,4190,48,"on Tuesday he ate through two pears but he was still hungry",12,"on Tuesday he eat through two pear but he be still hungry","prep n:prop pro:sub v prep det:num n conj pro:sub cop adv adj","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"2414",1534004,3278,32,4190,48,"on Wednesday he ate through three plums but he was still hungry",12,"on Wednesday he eat through three plum but he be still hungry","prep n:prop pro:sub v prep det:num n conj pro:sub cop adv adj","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"2415",1534051,3278,33,4190,48,"on Thursday he ate through four strawberries but he was still hungry",12,"on Thursday he eat through four strawberry but he be still hungry","prep n:prop pro:sub v prep det:num n conj pro:sub cop adv adj","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"2416",1534128,3278,34,4190,48,"on Friday he ate through five oranges but he was still hungry",12,"on Friday he eat through five orange but he be still hungry","prep n:prop pro:sub v prep det:num n conj pro:sub cop adv adj","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"2417",1534194,3278,35,4190,48,"on Saturday he ate through one piece of chocolate cake one ice cream cone one pickle one slice of Swiss cheese one slice of salami one lollipop one piece of cherry pie one sausage one cupcake and one slice of watermelon",41,"on Saturday he eat through one piece of chocolate cake one ice cream cone one pickle one slice of Swiss cheese one slice of salami one lollipop one piece of cherry pie one sausage one cupcake and one slice of","prep n:prop pro:sub v adj pro:indef n prep n n pro:indef n n n det:num n pro:indef n prep n:prop n det:num n prep n det:num n det:num n prep n n det:num n det:num n coord det:num n prep","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",41,"eng","HSLLD"
"2418",1534445,3278,36,4190,48,"that night he had a stomach ache",7,"that night he have a stomach ache","pro:dem n pro:sub v det:art n n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2419",1534490,3278,37,4190,48,"the next day was Sunday again",6,"the next day be Sunday again","det:art adj n cop n:prop adv","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2420",1534531,3278,38,4190,48,"the caterpillar ate through one nice green leaf and after that he felt much better",15,"the caterpillar eat through one nice green leaf and after that he feel much good","det:art n v prep pro:indef adj adj n coord conj det:dem pro:sub v adv adj","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"2421",1534617,3278,39,4190,48,"he's smiling see his face",5,"he smile see his face","pro:sub part co det:poss n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2422",1534680,3278,41,4190,48,"now he wasn't hungry anymore and he wasn't a little caterpillar anymore",12,"now he be hungry anymore and he be a little caterpillar anymore","adv pro:sub cop adj adv coord pro:sub cop det:art adj n adv","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"2423",1534744,3278,42,4190,48,"he was a big fat caterpillar",6,"he be a big fat caterpillar","pro:sub cop det:art adj n n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2424",1534809,3278,44,4190,48,"because he ate all that food",6,"because he eat all that food","conj pro:sub v qn pro:dem n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2425",1534893,3278,46,4190,48,"he built a small house called a cocoon around himself",10,"he build a small house call a cocoon around himself","pro:sub v det:art adj n v det:art n prep pro:refl","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2426",1535012,3278,49,4190,48,"no that's what that's the cocoon",6,"no that the cocoon","co pro:dem det:art n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2427",1535061,3278,51,4190,48,"that's the little house that he built all around himself",10,"that the little house that he build all around himself","pro:dem det:art adj n pro:rel pro:sub v adv prep pro:refl","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2428",1535123,3278,52,4190,48,"see",1,"see","v","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2429",1535138,3278,53,4190,48,"he's living in there",4,"he live in there","pro:sub part prep adv","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2430",1535183,3278,54,4190,48,"just listen",2,"just listen","adv v","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2431",1535222,3278,56,4190,48,"he stayed inside for more than two weeks then he nibbled a hole in the cocoon pushed his way out and",21,"he stay inside for more than two week then he nibble a hole in the cocoon push his way out and","pro:sub cop adv prep qn prep det:num n adv:tem pro:sub v det:art n prep det:art n v det:poss n adv coord","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",25,"eng","HSLLD"
"2432",1535354,3278,57,4190,48,"turn the page",3,"turn the page","v det:art n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2433",1535380,3278,58,4190,48,"he was a beautiful butterfly",5,"he be a beautiful","pro:sub cop det:art adj","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2434",1535416,3278,59,4190,48,"I told you caterpillars turn into butterflies",7,"I tell you caterpillar turn into","pro:sub v pro:per n n prep","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2435",1535466,3278,60,4190,48,"did you like that story",5,"do you like that story","mod pro:per co pro:dem n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2436",1535522,3278,62,4190,48,"",0,"","","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2437",1535542,3278,63,4190,48,"how about let's read this one now",7,"how about let read this one now","adv:int adv v v pro:dem pro:indef adv","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2438",1535705,3278,67,4190,48,"Foot Book",2,"Foot Book","n:prop n:prop","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2439",1535725,3278,68,4190,48,"the Foot Book",3,"the Foot Book","det:art n:prop n:prop","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2440",1535782,3278,70,4190,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2441",1535829,3278,72,4190,48,"left foot left foot right foot right",7,"left foot leave foot right foot right","adj n v n adj n adj","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2442",1535899,3278,74,4190,48,"feet in the morning feet at night",7,"foot in the morning foot at night","n prep det:art n n prep n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2443",1535945,3278,75,4190,48,"left foot left foot left foot right",7,"left foot leave foot leave foot right","adj n v n v n adj","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2444",1536061,3278,77,4190,48,"wet feet wet foot dry foot high foot low foot",10,"wet foot dry foot high foot low foot","adj n adj n n n n n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2445",1536184,3278,79,4190,48,"high foot low foot",4,"high foot low foot","adj n n n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2446",1536254,3278,81,4190,48,"okay Adam",2,"okay Adam","co n:prop","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2447",1536275,3278,82,4190,48,"front feet back feet red feet black feet",8,"front foot back foot red foot black foot","n n v n adj n v n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2448",1536350,3278,84,4190,48,"left foot right foot feet feet feet",7,"left foot right foot foot foot foot","adj n adj n n n n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2449",1536405,3278,86,4190,48,"how many many feet you meet",6,"how many many foot you meet","adv:int qn qn n pro:per v","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2450",1536478,3278,88,4190,48,"slow feet quick feet",4,"slow foot quick foot","adv n adj n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2451",1536544,3278,90,4190,48,"what did you say",4,"what do you say","pro:int mod pro:per v","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2452",1536603,3278,92,4190,48,"no that's slow see he's walking real slow he has slow feet",12,"no that slow see he walk real slow he have slow foot","co pro:dem adv v pro:sub part adj adv pro:sub aux adv n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"2453",1536662,3278,93,4190,48,"see he's running real fast",5,"see he run real fast","co pro:sub part adj n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2454",1536708,3278,95,4190,48,"he has quick feet",4,"he have quick foot","pro:sub aux adv n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2455",1536735,3278,96,4190,48,"that's the kind of feet they have",7,"that the kind of foot they have","pro:dem det:art n prep n pro:sub v","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2456",1536785,3278,98,4190,48,"trick feet sick feet",4,"trick foot sick foot","v n adj n","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2457",1536805,3278,99,4190,48,"look at these feet Firstname",5,"look at these foot Firstname","v prep pro:dem n n:prop","MOT",NA,"Mother",3276,49.2967001375798,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
