"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"119",941489,2699,1,3038,33,"okay so this is Deborah and Katherine news reporters",9,"okay so this be Deborah and Katherine news report","co conj pro:dem cop n:prop coord n:prop n n","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","Hicks"
"120",941503,2699,2,3038,33,"and we're gonna tell the things",6,"and we gonna tell the thing","coord pro:sub mod:aux v det:art n","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"121",941518,2699,3,3038,33,"that we saw happen in The Red Balloon in the movie",11,"that we see happen in The Red in the movie","pro:rel pro:sub v v prep n:prop n:prop prep det:art n","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"122",941543,2699,4,3038,33,"and I'm gonna start",4,"and I gonna start","coord pro:sub mod:aux v","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"123",941551,2699,5,3038,33,"um News Headlines Boy Seen Flying Over City",8,"News Headlines Boy Seen Flying Over City","n:prop n:prop n:prop n:prop n:prop n:prop n:prop","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"124",941562,2699,6,3038,33,"the first thing that I saw happen was",8,"the first thing that I see happen be","det:art adj n pro:rel pro:sub v v cop","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"125",941576,2699,7,3038,33,"a little boy found a red balloon on his way to the bus stop",14,"a little boy find a red balloon on his way to the bus stop","det:art adj n v det:art n n prep det:poss n prep det:art n n","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","Hicks"
"126",941598,2699,8,3038,33,"and he walked with the balloon to the bus stop",10,"and he walk with the balloon to the bus stop","coord pro:sub v prep det:art n prep det:art n n","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"127",941615,2699,9,3038,33,"and he got on a bus",6,"and he get on a bus","coord pro:sub v prep det:art n","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"128",941629,2699,10,3038,33,"and the balloon followed behind",5,"and the balloon follow behind","coord det:art n v adv","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"129",941637,2699,11,3038,33,"can you take over now",5,"can you take over now","mod pro:per v adv adv","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"130",941646,2699,12,3038,33,"and be the news reporter",5,"and be the news report","coord cop det:art n n","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"131",941673,2679,1,3040,33,"okay so this is Deborah and David",7,"okay so this be Deborah and David","co conj pro:dem cop n:prop coord n:prop","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"132",941685,2679,2,3040,33,"and we're gonna be news reporters",6,"and we gonna be news report","coord pro:sub mod:aux cop n n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"133",941692,2679,3,3040,33,"and say what we saw happen in the movie",9,"and say what we see happen in the movie","coord v pro:int pro:sub v v prep det:art n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"134",941714,2679,4,3040,33,"and I'm gonna start",4,"and I gonna start","coord pro:sub mod:aux v","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"135",941724,2679,5,3040,33,"um News Headlines Boy Seen Flying Over City",8,"News Headlines Boy Seen Flying Over City","n:prop n:prop n:prop n:prop n:prop n:prop n:prop","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"136",941738,2679,6,3040,33,"the first thing that I saw happen was",8,"the first thing that I see happen be","det:art adj n pro:rel pro:sub v v cop","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"137",941745,2707,1,3042,33,"okay this is Deborah and Sofia news reporters",8,"okay this be Deborah and Sofia news report","co pro:dem cop n:prop coord n:prop n n","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Hicks"
"138",941757,2679,7,3040,33,"a little boy found a red balloon on his way to the bus stop",14,"a little boy find a red balloon on his way to the bus stop","det:art adj n v det:art n n prep det:poss n prep det:art n n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","Hicks"
"139",941761,2707,2,3042,33,"and we're gonna say",4,"and we gonna say","coord pro:sub mod:aux v","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"140",941769,2707,3,3042,33,"what we saw",3,"what we see","pro:int pro:sub v","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"141",941770,2699,20,3038,33,"great is that the report then",6,"great be that the report then","adj aux pro:rel det:art n adv:tem","RES","Deborah","Investigator",2697,79.0016222099016,"Katherine","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"142",941777,2707,4,3042,33,"happen in the movie",4,"happen in the movie","v prep det:art n","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"143",941785,2698,21,3038,33,"",0,"","","XXX",NA,"Unidentified",2697,79.0016222099016,"Katherine","female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","Hicks"
"144",941786,2707,5,3042,33,"and I'm gonna start",4,"and I gonna start","coord pro:sub mod:aux v","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"145",941788,2713,1,3045,33,"okay this is Joel and Deborah news reporters",8,"okay this be Joel and Deborah news report","co pro:dem cop n:prop coord n:prop n n","RES","Deborah","Investigator",2711,79.0016222099016,"Joel","male","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Hicks"
"146",941791,2679,8,3040,33,"he was seen walking with the balloon to the bus",10,"he be see walk with the balloon to the bus","pro:sub aux part part prep det:art n prep det:art n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","Hicks"
"147",941798,2707,6,3042,33,"um News Headlines Boy Seen Flying Over City",8,"News Headlines Boy Seen Flying Over City","n:prop n:prop n:prop n:prop n:prop n:prop n:prop","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"148",941805,2713,2,3045,33,"and we're gonna tell",4,"and we gonna tell","coord pro:sub mod:aux v","RES","Deborah","Investigator",2711,79.0016222099016,"Joel","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"149",941809,2679,9,3040,33,"he got on the bus",5,"he get on the bus","pro:sub v prep det:art n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"150",941813,2707,7,3042,33,"the first thing that I saw happen was",8,"the first thing that I see happen be","det:art adj n pro:rel pro:sub v v cop","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"151",941816,2713,3,3045,33,"what we saw",3,"what we see","pro:int pro:sub v","RES","Deborah","Investigator",2711,79.0016222099016,"Joel","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"152",941821,2679,10,3040,33,"and the balloon followed behind",5,"and the balloon follow behind","coord det:art n v adv","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"153",941822,2713,4,3045,33,"happen in the movie",4,"happen in the movie","v prep det:art n","RES","Deborah","Investigator",2711,79.0016222099016,"Joel","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"154",941831,2707,8,3042,33,"a little boy found a red balloon on his way to the bus stop",14,"a little boy find a red balloon on his way to the bus stop","det:art adj n v det:art n n prep det:poss n prep det:art n n","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","Hicks"
"155",941838,2713,5,3045,33,"and I'm gonna start",4,"and I gonna start","coord pro:sub mod:aux v","RES","Deborah","Investigator",2711,79.0016222099016,"Joel","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"156",941839,2679,11,3040,33,"can you take over now",5,"can you take over now","mod pro:per v adv adv","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"157",941844,2718,1,3047,33,"okay this is Mirra and Deborah news reporters",8,"okay this be Mirra and Deborah news report","co pro:dem cop n:prop coord n:prop n n","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Hicks"
"158",941849,2713,6,3045,33,"News Headlines Boy Seen Flying Over City",7,"News Headlines Boy Seen Flying Over City","n:prop n:prop n:prop n:prop n:prop n:prop n:prop","RES","Deborah","Investigator",2711,79.0016222099016,"Joel","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"159",941853,2679,12,3040,33,"and be the reporter",4,"and be the report","coord cop det:art n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"160",941863,2707,9,3042,33,"he was seen walking with the balloon to a bus",10,"he be see walk with the balloon to a bus","pro:sub aux part part prep det:art n prep det:art n","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","Hicks"
"161",941865,2678,13,3040,33,"I don't know what to say",6,"I do know what to say","pro:sub mod v pro:int inf v","XXX",NA,"Unidentified",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"162",941866,2718,2,3047,33,"and we're gonna tell",4,"and we gonna tell","coord pro:sub mod:aux v","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"163",941868,2713,7,3045,33,"the first thing that I saw happen was",8,"the first thing that I see happen be","det:art adj n pro:rel pro:sub v v cop","RES","Deborah","Investigator",2711,79.0016222099016,"Joel","male","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"164",941876,2718,3,3047,33,"what we saw happen in the movie The Red Balloon",10,"what we see happen in the movie The Red Balloon","pro:int pro:sub v v prep det:art n n:prop n:prop n:prop","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"165",941880,2679,14,3040,33,"just say what you saw happen in the movie",9,"just say what you saw happen in the movie","adv v pro:int pro:per v v prep det:art n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"166",941885,2713,8,3045,33,"a little boy found a red balloon on his way to the bus stop",14,"a little boy find a red balloon on his way to the bus stop","det:art adj n v det:art n n prep det:poss n prep det:art n n","RES","Deborah","Investigator",2711,79.0016222099016,"Joel","male","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","Hicks"
"167",941889,2707,10,3042,33,"and he got on the bus",6,"and he get on the bus","coord pro:sub v prep det:art n","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"168",941897,2718,4,3047,33,"and I'm gonna start",4,"and I gonna start","coord pro:sub mod:aux v","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"169",941898,2678,15,3040,33,"I don't know",3,"I do know","pro:sub mod v","XXX",NA,"Unidentified",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"170",941904,2707,11,3042,33,"and the balloon followed behind",5,"and the balloon follow behind","coord det:art n v adv","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"171",941909,2718,5,3047,33,"then Mirra's gonna take over the report",7,"then Mirra gonna take over the report","adv:tem n:prop mod:aux v adv det:art n","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"172",941910,2679,16,3040,33,"what's the next thing",4,"what the next thing","pro:int det:art adj n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","trail off",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"173",941917,2713,9,3045,33,"he was seen walking with the balloon to a bus",10,"he be see walk with the balloon to a bus","pro:sub aux part part prep det:art n prep det:art n","RES","Deborah","Investigator",2711,79.0016222099016,"Joel","male","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","Hicks"
"174",941919,2707,12,3042,33,"can you be the news reporter now",7,"can you be the news report now","mod pro:per cop det:art n n adv","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"175",941926,2679,17,3040,33,"want me to do a little more",7,"want me to do a little more","v pro:obj inf v det:art adj pro:indef","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","question",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"176",941930,2718,6,3047,33,"um News Headlines Boy Seen Flying Over City",8,"News Headlines Boy Seen Flying Over City","n:prop n:prop n:prop n:prop n:prop n:prop n:prop","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"177",941935,2713,10,3045,33,"he got on the bus",5,"he get on the bus","pro:sub v prep det:art n","RES","Deborah","Investigator",2711,79.0016222099016,"Joel","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"178",941937,2707,13,3042,33,"and tell",2,"and tell","coord v","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"179",941944,2678,18,3040,33,"",0,"","","XXX",NA,"Unidentified",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","Hicks"
"180",941948,2707,14,3042,33,"what you saw happen",4,"what you saw happen","pro:int pro:per v v","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Hicks"
"181",941949,2718,7,3047,33,"the first thing that I saw happen was",8,"the first thing that I see happen be","det:art adj n pro:rel pro:sub v v cop","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"182",941950,2679,19,3040,33,"okay and the boy rode the bus",7,"okay and the boy ride the bus","co coord det:art n v det:art n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"183",941953,2713,11,3045,33,"and the balloon followed behind",5,"and the balloon follow behind","coord det:art n v adv","RES","Deborah","Investigator",2711,79.0016222099016,"Joel","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"184",941964,2713,12,3045,33,"can you take over the news report now",8,"can you take over the news report now","mod pro:per v adv det:art n n adv","RES","Deborah","Investigator",2711,79.0016222099016,"Joel","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"185",941967,2679,20,3040,33,"and the balloon followed behind",5,"and the balloon follow behind","coord det:art n v adv","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"186",941971,2718,8,3047,33,"a little boy found a red balloon on his way to the bus stop",14,"a little boy find a red balloon on his way to the bus stop","det:art adj n v det:art n n prep det:poss n prep det:art n n","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","Hicks"
"187",941978,2679,21,3040,33,"and then the boy went home with the balloon",9,"and then the boy go home with the balloon","coord adv:tem det:art n v n prep det:art n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"188",941986,2712,13,3045,33,"sure",1,"sure","adj","XXX",NA,"Unidentified",2711,79.0016222099016,"Joel","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Hicks"
"189",941998,2718,9,3047,33,"he was seen walking with the balloon to a bus",10,"he be see walk with the balloon to a bus","pro:sub aux part part prep det:art n prep det:art n","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","Hicks"
"190",942004,2679,22,3040,33,"and can you take over from there",7,"can you take over from there","mod pro:per v adv prep adv","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"191",942014,2726,18,3042,33,"I can't remember what happens next",6,"I can remember what happen next","pro:sub mod v pro:int v adv","XXX",NA,"Unidentified",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"192",942021,2679,23,3040,33,"is that a good place",5,"be that a good place","cop pro:rel det:art adj n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","question",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"193",942034,2718,10,3047,33,"he got on the bus",5,"he get on the bus","pro:sub v prep det:art n","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"194",942035,2707,19,3042,33,"shall I do a little more of the report",9,"shall I do a little more of the report","mod pro:sub v det:art adj qn prep det:art n","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","question",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"195",942036,2678,24,3040,33,"um a little better place",5,"a little good place","det:art adj adj n","XXX",NA,"Unidentified",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"196",942048,2679,25,3040,33,"okay I'll find a better place",6,"okay I find a good place","co pro:sub v det:art adj n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"197",942052,2718,11,3047,33,"and the balloon followed behind him",6,"and the balloon follow behind him","coord det:art n v prep pro:obj","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"198",942062,2726,20,3042,33,"",0,"","","XXX",NA,"Unidentified",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","Hicks"
"199",942068,2707,21,3042,33,"and the boy went home with his balloon",8,"and the boy go home with his balloon","coord det:art n v n prep det:poss n","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"200",942070,2679,26,3040,33,"at one point some bad boys a gang of boys was seen chasing the boy on his way home",19,"at one point some bad a gang of boy be see chase the boy on his way home","prep det:num n qn adj det:art n prep n aux part part det:art n prep det:poss n n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",23,"eng","Hicks"
"201",942073,2718,12,3047,33,"can you take over the news report now",8,"can you take over the news report now","mod pro:per v adv det:art n n adv","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"202",942088,2707,22,3042,33,"and a gang of boys was seen",7,"and a gang of boy be see","coord det:art n prep n aux part","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Hicks"
"203",942089,2717,13,3047,33,"",0,"","","XXX",NA,"Unidentified",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","Hicks"
"204",942094,2718,14,3047,33,"shall I do a little bit more",7,"shall I do a little bit more","mod pro:sub v det:art adj n pro:indef","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"205",942109,2707,23,3042,33,"trying to capture the balloon",5,"try to capture the balloon","part inf v det:art n","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"206",942111,2718,15,3047,33,"then you can take over",5,"then you can take over","adv:tem pro:per mod v adv","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"207",942116,2679,27,3040,33,"but the boy escaped from the gang of boys that time",11,"but the boy escape from the gang of boy that time","conj det:art n part prep det:art n prep n pro:dem n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","Hicks"
"208",942122,2707,24,3042,33,"can you take over from there",6,"can you take over from there","mod pro:per v adv prep adv","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"209",942136,2717,16,3047,33,"um yeah",2,"yeah","co","XXX",NA,"Unidentified",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Hicks"
"210",942144,2679,28,3040,33,"is this a good place for you",7,"be this a good place for you","cop pro:dem det:art adj n prep pro:per","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"211",942151,2718,17,3047,33,"okay um he rode with he rode the bus",9,"okay he ride with he ride the bus","co pro:sub v prep pro:sub v det:art n","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Hicks"
"212",942162,2678,29,3040,33,"um not quite",3,"not quite","neg adv","XXX",NA,"Unidentified",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Hicks"
"213",942174,2678,30,3040,33,"near the end",3,"near the end","prep det:art n","XXX",NA,"Unidentified",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Hicks"
"214",942176,2718,18,3047,33,"and the balloon followed behind",5,"and the balloon follow behind","coord det:art n v adv","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"215",942191,2679,31,3040,33,"I'll go a little more",5,"I go a little more","pro:sub v det:art adj pro:indef","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"216",942196,2718,19,3047,33,"and he went home",4,"and he go home","coord pro:sub v adv","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Hicks"
"217",942205,2679,32,3040,33,"but you have_to do some of the report",8,"but you have_to do some of the report","conj pro:per mod:aux v qn prep det:art n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"218",942209,2718,20,3047,33,"on his way home a gang of boys was seen trying to capture the balloon",15,"on his way home a gang of boy be see try to capture the balloon","prep det:poss n n det:art n prep n aux part part inf v det:art n","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",20,"eng","Hicks"
"219",942214,2726,28,3042,33,"I can't remember the rest of it",7,"I can remember the rest of it","pro:sub mod v det:art n prep pro:per","XXX",NA,"Unidentified",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"220",942233,2707,29,3042,33,"okay I'll do a little more",6,"okay I do a little more","co pro:sub v det:art adj pro:indef","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"221",942237,2679,33,3040,33,"okay the next morning the same boy was seen walking to church with his grandmother",15,"okay the next morning the same boy be see walk to church with his mother","co det:art adj n det:art adj n aux part part prep n prep det:poss n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",20,"eng","Hicks"
"222",942247,2718,21,3047,33,"and here's Mirra news reporter",5,"and here Mirra news report","coord pro:exist n:prop n n","RES","Deborah","Investigator",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"223",942248,2707,30,3042,33,"um the next morning the boy went to church with his grandmother",12,"the next morning the boy go to church with his mother","det:art adj n det:art n v prep n prep det:poss n","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","Hicks"
"224",942273,2679,34,3040,33,"is that a good place for you",7,"be that a good place for you","cop pro:rel det:art adj n prep pro:per","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","question",NA,NA,NA,3,"Eng-NA",8,"eng","Hicks"
"225",942278,2707,31,3042,33,"and the balloon followed behind the boy and his grandmother",10,"and the balloon follow behind the boy and his mother","coord det:art n v prep det:art n coord det:poss n","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","Hicks"
"226",942295,2678,35,3040,33,"yeah",1,"yeah","co","XXX",NA,"Unidentified",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Hicks"
"227",942303,2678,36,3040,33,"and then he he uh I can't remember the rest",10,"and then he I can remember the rest","coord adv:tem pro:sub pro:sub mod v det:art n","XXX",NA,"Unidentified",2677,79.0016222099016,"David","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",9,"eng","Hicks"
"228",942307,2707,32,3042,33,"can you take over from there",6,"can you take over from there","mod pro:per v adv prep adv","RES","Deborah","Investigator",2706,79.0016222099016,"Sofia","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
"229",942331,2679,37,3040,33,"well just think back to the film",7,"well just think back to the film","co adv v adv prep det:art n","RES","Deborah","Investigator",2677,79.0016222099016,"David","male","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Hicks"
"230",942335,2717,26,3047,33,"I forgot what's next",4,"I forget what next","pro:sub v pro:int adv","XXX",NA,"Unidentified",2716,79.0016222099016,"Mirra","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Hicks"
