"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"481",1816127,3529,457,5275,48,"it's funny",2,"it fun","pro:per adj","BRO","Jake","Brother",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"482",1816145,3531,459,5275,48,"www",1,"","","MOT",NA,"Mother",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"483",1816155,3530,460,5275,48,"www",1,"","","INV","Ellen","Investigator",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"484",1816169,3529,461,5275,48,"www",1,"","","BRO","Jake","Brother",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"485",1816177,3502,112,5289,48,"look at that",3,"look at that","v prep pro:dem","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"486",1816200,3502,113,5289,48,"how're you doing that",4,"how you do that","adv:int pro:per part pro:dem","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"487",1816221,3292,114,5289,48,"the force is just pushing",5,"the force be just push","det:art n aux adv part","BRO",NA,"Brother",3276,117.068112281566,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"488",1816247,3278,115,5289,48,"oh so dad blames it on Tony",7,"oh so dad blame it on Tony","co co n v pro:per prep n:prop","MOT",NA,"Mother",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"489",1816272,3530,476,5275,48,"whoops",1,"whoops","co","INV","Ellen","Investigator",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"490",1816286,3278,117,5289,48,"that he that he's",4,"that he","pro:rel pro:sub","MOT",NA,"Mother",3276,117.068112281566,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"491",1816348,3529,485,5275,48,"look_it",1,"look_it","co","BRO","Jake","Brother",3528,117.068112281566,"Conner","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"492",1816356,3529,486,5275,48,"I'm making a play+ground",4,"I make a","pro:sub part det:art","BRO","Jake","Brother",3528,117.068112281566,"Conner","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"493",1816375,3530,487,5275,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3528,117.068112281566,"Conner","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"494",1816381,3530,488,5275,48,"is that the slide",4,"be that the slide","cop pro:rel det:art n","INV","Ellen","Investigator",3528,117.068112281566,"Conner","male","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"495",1816397,3278,120,5289,48,"yeah I know",3,"yeah I know","co pro:sub v","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"496",1816405,3531,489,5275,48,"xxx",1,"","","MOT",NA,"Mother",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"497",1816413,3529,490,5275,48,"yep",1,"yep","co","BRO","Jake","Brother",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"498",1816428,3529,492,5275,48,"hey he's going down head first",6,"hey he go down head first","co pro:sub part prep n adv","BRO","Jake","Brother",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"499",1816438,3278,122,5289,48,"I know",2,"I know","pro:sub v","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"500",1816449,3278,123,5289,48,"but I think that you should do other things than just go looking for comic cards",16,"but I think that you should do other thing than just go look for comic card","conj pro:sub v pro:rel pro:per mod v qn n prep adj v part conj adj n","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",19,"eng","HSLLD"
"501",1816465,3530,494,5275,48,"",0,"","","INV","Ellen","Investigator",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"502",1816471,3530,495,5275,48,"let's hope it's a soft landing",6,"let hope it a soft land","v v pro:per det:art adj n:gerund","INV","Ellen","Investigator",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"503",1816495,3529,496,5275,48,"ah",1,"ah","co","BRO","Jake","Brother",3528,117.068112281566,"Conner","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"504",1816515,3529,498,5275,48,"help",1,"help","co","BRO","Jake","Brother",3528,117.068112281566,"Conner","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"505",1816525,3529,499,5275,48,"oh",1,"oh","co","BRO","Jake","Brother",3528,117.068112281566,"Conner","male","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"506",1816537,3529,500,5275,48,"uh it he crashed",4,"he crash","pro:sub v","BRO","Jake","Brother",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"507",1816565,3530,501,5275,48,"",0,"","","INV","Ellen","Investigator",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"508",1816571,3530,502,5275,48,"crashed head first",3,"crash head first","part n adv","INV","Ellen","Investigator",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"509",1816582,3530,503,5275,48,"ouch",1,"ouch","co","INV","Ellen","Investigator",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"510",1816595,3530,504,5275,48,"okay",1,"okay","co","INV","Ellen","Investigator",3528,117.068112281566,"Conner","male","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"511",1816611,3530,506,5275,48,"well you know what we could do now",8,"well you know what we could do now","co pro:per v pro:int pro:sub mod v adv","INV","Ellen","Investigator",3528,117.068112281566,"Conner","male","trail off",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"512",1816632,3278,128,5289,48,"today",1,"today","adv:tem","MOT",NA,"Mother",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"513",1816657,3278,130,5289,48,"good",1,"good","adj","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"514",1816677,3292,132,5289,48,"ugh",1,"ugh","co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"515",1816686,3292,133,5289,48,"oh",1,"oh","co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"516",1816694,3502,134,5289,48,"",0,"","","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"517",1816708,3292,136,5289,48,"you wanna try Ma",4,"you wanna try Ma","pro:per mod:aux v n:prop","BRO",NA,"Brother",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"518",1816732,3278,137,5289,48,"no that's alright",3,"no that alright","co pro:dem adj","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"519",1816746,3278,138,5289,48,"you can play",3,"you can play","pro:per mod v","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"520",1816770,3502,139,5289,48,"whoops",1,"whoops","co","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"521",1816815,3292,141,5289,48,"okay",1,"okay","co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"522",1816829,3502,142,5289,48,"that's true",2,"that true","pro:dem adj","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"523",1816849,3502,143,5289,48,"you got well there's some stuff that's stuck to the bottom of uh the base there",16,"well there some stuff that stick to the bottom of the base there","co pro:exist qn n pro:rel v prep det:art n prep det:art n adv","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"524",1816920,3502,144,5289,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"525",1816937,3502,145,5289,48,"think you got them",4,"think you get them","v pro:per v pro:obj","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"526",1816959,3292,146,5289,48,"",0,"","","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"527",1816974,3292,148,5289,48,"Chi do it to that",5,"Chi do it to that","n:prop v pro:per prep pro:dem","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"528",1817022,3292,150,5289,48,"",0,"","","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"529",1817029,3292,151,5289,48,"no stick it to",4,"no stick it to","qn n pro:per inf","BRO",NA,"Brother",3276,117.068112281566,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"530",1817071,3292,153,5289,48,"no no no",3,"no no no","co co co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"531",1817091,3292,154,5289,48,"no",1,"no","co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"532",1817099,3292,155,5289,48,"let's make something",3,"let make something","v v pro:indef","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"533",1817135,3292,157,5289,48,"",0,"","","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"534",1817154,3278,159,5289,48,"do you do other twins",5,"do you do other twin","mod pro:per v qn n","MOT",NA,"Mother",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"535",1817174,3502,160,5289,48,"www",1,"","","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"536",1817187,3278,161,5289,48,"www",1,"","","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"537",1817206,3292,163,5289,48,"okay",1,"okay","co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"538",1817329,3502,168,5289,48,"",0,"","","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"539",1817336,3292,169,5289,48,"look_it",1,"look_it","co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"540",1817383,3292,171,5289,48,"no I wanna make something",5,"no I wanna make something","co pro:sub mod:aux v pro:indef","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"541",1817421,3278,173,5289,48,"so what time is your father coming for you because I wanted to go to the Audubon and see the masks",21,"so what time be your father come for you because I want to go to the Audubon and see the mask","adv pro:int n cop det:poss n part prep pro:per conj pro:sub v inf v prep det:art n:prop coord v det:art n","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",25,"eng","HSLLD"
"542",1817538,3278,177,5289,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"543",1817576,3278,179,5289,48,"",0,"","","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"544",1817609,3502,181,5289,48,"the Audubon",2,"the Audubon","det:art n:prop","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"545",1817623,3502,182,5289,48,"where's the Audubon",3,"where the Audubon","adv:int det:art n:prop","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"546",1817644,3502,183,5289,48,"the one in",3,"the one in","det:art pro:indef adv","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"547",1817665,3278,184,5289,48,"Natick has a um Audubon society in a xxx place",10,"Natick have a Audubon society in a place","n:prop v det:art n:prop n prep det:art n","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"548",1817709,3502,185,5289,48,"oh",1,"oh","co","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"549",1817736,3278,187,5289,48,"and it and then the uh in art or something the fourth graders made masks",15,"in art or something the fourth grade make mask","prep n coord pro:indef det:art n n v n","MOT",NA,"Mother",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"550",1817815,3502,189,5289,48,"uhhuh",1,"uhhuh","co","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"551",1817821,3278,190,5289,48,"uh I think they're animal masks",6,"I think they animal mask","pro:sub v pro:sub n n","MOT",NA,"Mother",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"552",1817904,3292,193,5289,48,"you keep on saying animals",5,"you keep on say animal","pro:per v adv part n","BRO",NA,"Brother",3276,117.068112281566,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"553",1817949,3292,195,5289,48,"they're like they're Indian maskses",5,"they like they Indian maskses","pro:sub conj pro:sub n:prop neo","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"554",1817983,3278,197,5289,48,"masks out of leather",4,"mask out of leather","v adv prep n","MOT",NA,"Mother",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"555",1818007,3292,198,5289,48,"yeah",1,"yeah","co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"556",1818013,3502,199,5289,48,"oh",1,"oh","co","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"557",1818040,3278,201,5289,48,"patches",1,"patch","n","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"558",1818061,3278,203,5289,48,"and they have them on display all month at the Audubon",11,"and they have them on display all month at the Audubon","coord pro:sub v pro:obj prep n qn n prep det:art n:prop","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"559",1818117,3292,204,5289,48,"and feathers",2,"and feather","coord n","BRO",NA,"Brother",3276,117.068112281566,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"560",1818133,3502,205,5289,48,"oh",1,"oh","co","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"561",1818144,3292,206,5289,48,"and and feathers",3,"and feather","coord n","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"562",1818158,3278,207,5289,48,"and I wanted to go but",6,"and I want to go but","coord pro:sub v inf v conj","MOT",NA,"Mother",3276,117.068112281566,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"563",1818202,3292,208,5289,48,"I'll go",2,"I go","pro:sub v","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"564",1818218,3292,209,5289,48,"with you",2,"with you","prep pro:per","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"565",1818268,3502,211,5289,48,"oh that you guys have did",6,"oh that you guy have do","co pro:rel pro:per n v v","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"566",1818289,3278,212,5289,48,"well why why is he coming at one",8,"well why be he come at one","co adv:int cop pro:sub part prep pro:indef","MOT",NA,"Mother",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"567",1818327,3278,213,5289,48,"he doesn't even check with me",6,"he do even check with me","pro:sub mod adj n prep pro:obj","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"568",1818353,3278,214,5289,48,"you guys didn't ask me",5,"you guy do ask me","pro:per n mod v pro:obj","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"569",1818430,3278,217,5289,48,"I told you yesterday what our plans for the day were",11,"I tell you yesterday what our plan for the day be","pro:sub v pro:per adv:tem pro:int det:poss n prep det:art n cop","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"570",1818526,3292,220,5289,48,"yeah",1,"yeah","co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"571",1818552,3292,222,5289,48,"hey hey okay",3,"hey hey okay","co co co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"572",1818574,3292,223,5289,48,"wait after I stick this guy's head through here",9,"wait after I stick this guy head through here","v conj pro:sub v pro:dem n adj adj adv","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"573",1818617,3292,225,5289,48,"okay",1,"okay","co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"574",1818636,3292,227,5289,48,"okay add all you want there",6,"okay add all you want there","co v adv pro:per v adv","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"575",1818694,3292,229,5289,48,"",0,"","","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"576",1818758,3292,234,5289,48,"there",1,"there","adv","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"577",1818775,3502,235,5289,48,"",0,"","","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"578",1818784,3502,236,5289,48,"I like that",3,"I like that","pro:sub v pro:dem","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"579",1818800,3502,237,5289,48,"that gorilla",2,"that gorilla","pro:dem n","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"580",1818829,3292,239,5289,48,"I follow the star",4,"I follow the star","pro:sub v det:art n","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"581",1818859,3292,241,5289,48,"whoops",1,"whoops","co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"582",1818902,3502,245,5289,48,"",0,"","","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"583",1818907,3278,246,5289,48,"nothing",1,"nothing","pro:indef","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"584",1818928,3278,248,5289,48,"just tired",2,"just tire","adv part","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"585",1818977,3292,250,5289,48,"xxx",1,"","","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"586",1818988,3292,251,5289,48,"this is the monkey",4,"this be the monkey","pro:dem cop det:art n","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"587",1819012,3292,253,5289,48,"and he goes died",4,"and he go die","coord pro:sub v part","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"588",1819044,3292,255,5289,48,"because this is the black magnet dude",7,"because this be the black magnet dude","conj pro:dem cop det:art n n n","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"589",1819118,3292,258,5289,48,"he go like that",4,"he go like that","pro:sub v prep pro:dem","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"590",1819134,3278,259,5289,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"591",1819142,3278,260,5289,48,"he looks strong",3,"he look strong","pro:sub v adj","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"592",1819154,3292,261,5289,48,"go",1,"go","v","BRO",NA,"Brother",3276,117.068112281566,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"593",1819166,3292,262,5289,48,"oh",1,"oh","co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"594",1819201,3292,265,5289,48,"",0,"","","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"595",1819207,3502,266,5289,48,"he's the Hulk",3,"he the Hulk","pro:sub det:art n:prop","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"596",1819220,3502,267,5289,48,"who's carrying whom",3,"who carry whom","pro:rel part pro:int","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"597",1819258,3502,269,5289,48,"oh",1,"oh","co","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"598",1819264,3292,270,5289,48,"oh awesome",2,"oh awesome","co adj","BRO",NA,"Brother",3276,117.068112281566,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"599",1819315,3292,272,5289,48,"xxx",1,"","","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"600",1819324,3502,273,5289,48,"like a statue",3,"like a statue","prep det:art n","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"601",1819367,3502,276,5289,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"602",1819376,3502,277,5289,48,"that's",1,"that","pro:dem","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"603",1819387,3502,278,5289,48,"that's true",2,"that true","pro:dem adj","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"604",1819405,3292,280,5289,48,"okay",1,"okay","co","BRO",NA,"Brother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"605",1819427,3278,282,5289,48,"Chi your neck is all hung over again",8,"Chi your neck be all hang over again","n:prop det:poss n aux adv v adv adv","MOT",NA,"Mother",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"606",1819433,3281,1,5302,48,"you two can do this together",6,"you two can do this together","pro:per det:num mod v pro:dem adv","INV",NA,"Investigator",3276,117.593790426908,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"607",1819464,3278,2,5302,48,"can do together",3,"can do together","mod v adv","MOT",NA,"Mother",3276,117.593790426908,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"608",1819480,3278,3,5302,48,"xxx down there",3,"down there","adv adv","MOT",NA,"Mother",3276,117.593790426908,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"609",1819482,3502,285,5289,48,"oh cool",2,"oh cool","co v","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"610",1819492,3278,4,5302,48,"xxx",1,"","","MOT",NA,"Mother",3276,117.593790426908,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"611",1819508,3502,287,5289,48,"circus act",2,"circus act","n n","INV","Ellen","Investigator",3276,117.068112281566,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"612",1819514,3278,6,5302,48,"xxx",1,"","","MOT",NA,"Mother",3276,117.593790426908,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
