"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"295",1144778,3003,120,3483,36,"if they don't work right they make me very angry",10,"if they do work right they make me very angry","conj pro:sub mod v adj pro:sub v pro:obj adv adj","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Brown"
"296",1144779,2975,131,3481,36,"in your room",3,"in your room","prep det:poss n","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"297",1144785,3003,101,3482,36,"just two",2,"just two","adv det:num","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"298",1144792,3003,91,3484,36,"I read that",3,"I read that","pro:sub v pro:dem","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"299",1144793,3003,102,3482,36,"okay",1,"okay","co","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"300",1144814,2975,141,3480,36,"",0,"","","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","Brown"
"301",1144819,2975,93,3484,36,"sometimes it is taller than I am",7,"sometimes it be tall than I be","adv pro:per cop adj prep pro:sub aux","MOT",NA,"Mother",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"302",1144822,2975,122,3483,36,"what",1,"what","pro:int","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"303",1144835,3003,136,3481,36,"oh okay",2,"oh okay","co co","GAI","Gail","Investigator",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"304",1144844,3003,94,3484,36,"sometimes it is taller than I am",7,"sometimes it be tall than I be","adv pro:per cop adj prep pro:sub aux","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"305",1144845,3003,124,3483,36,"sometimes it does and sometimes it doesn't",7,"sometimes it do and sometimes it do","adv pro:per mod coord adv pro:per mod","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"306",1144858,3003,138,3481,36,"mhm",1,"yes","co","GAI","Gail","Investigator",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"307",1144866,3003,139,3481,36,"what is that",3,"what be that","pro:int cop pro:dem","GAI","Gail","Investigator",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"308",1144886,3003,145,3480,36,"what",1,"what","pro:int","GAI","Gail","Investigator",2971,60.0669418263209,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"309",1144893,3003,96,3484,36,"mhm",1,"yes","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"310",1144894,3003,110,3482,36,"right",1,"right","co","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"311",1144896,3003,141,3481,36,"uhhuh",1,"uhhuh","co","GAI","Gail","Investigator",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"312",1144898,3003,126,3483,36,"yeah",1,"yeah","co","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"313",1144908,2975,143,3481,36,"",0,"","","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","Brown"
"314",1144909,3003,112,3482,36,"I was just testing the machine",6,"I be just test the machine","pro:sub cop adv part det:art n","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"315",1144918,3003,98,3484,36,"pardon",1,"pardon","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"316",1144920,3003,128,3483,36,"I have no idea",4,"I have no idea","pro:sub v qn n","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"317",1144921,2975,145,3481,36,"what's that",2,"what that","pro:int pro:dem","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"318",1144928,2975,113,3482,36,"is it working alright",4,"be it work alright","aux pro:per part adj","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"319",1144929,2975,146,3481,36,"a bug",2,"a bug","det:art n","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"320",1144935,2975,100,3484,36,"I am",2,"I be","pro:sub aux","MOT",NA,"Mother",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"321",1144946,3003,101,3484,36,"I am",2,"I be","pro:sub aux","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"322",1144952,2975,148,3481,36,"oh a star",3,"oh a star","co det:art n","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"323",1144962,3003,130,3483,36,"oh it must have been good a long time ago",10,"oh it must have be good a long time ago","co pro:per mod aux cop adj det:art adj n adv","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Brown"
"324",1144980,2975,150,3480,36,"oh",1,"oh","co","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"325",1144995,2975,115,3482,36,"well it went anyway",4,"well it go anyway","co pro:per v adv","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"326",1144998,2975,131,3483,36,"it hasn't been good for the last two years",9,"it have be good for the last two year","pro:per aux cop adj prep det:art adj det:num n","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","Brown"
"327",1145002,2975,152,3480,36,"you can put it on the other side",8,"you can put it on the other side","pro:per mod v pro:per prep det:art qn n","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"328",1145006,2975,152,3481,36,"no you're going the wrong way",6,"no you go the wrong way","co pro:per part det:art adj n","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"329",1145010,3003,105,3484,36,"what",1,"what","pro:int","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"330",1145012,2975,116,3482,36,"that toilet's crazy",3,"that toilet craze","pro:dem n adj","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"331",1145028,2975,153,3481,36,"up down over over",4,"up down over over","adv prep adv adv","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"332",1145030,2975,132,3483,36,"three years",2,"three year","det:num n","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"333",1145033,3003,117,3482,36,"what's been happening at the beach",6,"what be happen at the beach","pro:int aux part prep det:art n","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"334",1145041,3003,107,3484,36,"what do you think she's carrying",6,"what do you think she carry","pro:int mod pro:per v pro:sub part","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"335",1145048,2975,154,3480,36,"yeah",1,"yeah","co","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"336",1145051,2975,134,3483,36,"uh uh uh uh uh to the moon",8,"to the moon","prep det:art n","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"337",1145052,2975,155,3481,36,"down",1,"down","adv","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"338",1145069,2975,157,3481,36,"over to Gail",3,"over to Gail","adv prep n:prop","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"339",1145072,2975,156,3480,36,"so so what does that mean if it balances",9,"so so what do that mean if it balance","adv adv pro:int mod pro:dem v conj pro:per v","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",11,"eng","Brown"
"340",1145078,3003,109,3484,36,"what do you think",4,"what do you think","pro:int mod pro:per v","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"341",1145080,2975,158,3481,36,"now over to Momma",4,"now over to Momma","adv adv prep n:prop","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"342",1145091,3003,120,3482,36,"no I couldn't come",4,"no I could come","co pro:sub mod v","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"343",1145094,2975,159,3481,36,"now down to here",4,"now down to here","adv n prep adv","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"344",1145099,2975,136,3483,36,"how do you ask for it",6,"how do you ask for it","adv:int mod pro:per v prep pro:per","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"345",1145107,2975,160,3481,36,"well",1,"well","co","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"346",1145112,2975,122,3482,36,"because I was packing up my apartment",7,"because I be pack up my apartment","conj pro:sub aux part prep det:poss n","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"347",1145115,2975,112,3484,36,"suntan lotion",2,"lotion","n","MOT",NA,"Mother",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"348",1145116,2975,161,3481,36,"no you have_to",3,"no you have_to","co pro:per mod:aux","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","trail off",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"349",1145126,2975,162,3481,36,"see",1,"see","v","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"350",1145128,3003,113,3484,36,"that's what I think too",5,"that what I think too","pro:dem pro:int pro:sub v adv","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"351",1145132,2975,163,3481,36,"up down there across and see right where you started",10,"up down there across and see right where you start","adv adv adv adv coord v n pro:rel pro:per v","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","Brown"
"352",1145133,2975,138,3483,36,"how",1,"how","adv:int","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"353",1145139,3003,123,3482,36,"you never told me very much about it",8,"you never tell me very much about it","pro:per adv v pro:obj adv qn prep pro:per","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"354",1145149,2975,140,3483,36,"how",1,"how","adv:int","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"355",1145150,3003,115,3484,36,"mhm",1,"yes","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"356",1145165,2975,142,3483,36,"I can't understand",3,"I can understand","pro:sub mod v","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"357",1145167,3003,125,3482,36,"who won Pin_the_Tail_on_the_Donkey",3,"who win Pin_the_Tail_on_the_Donkey","pro:rel v n:prop","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"358",1145177,3003,117,3484,36,"do you ever just lay on the beach",8,"do you ever just lay on the beach","v pro:per adv adj adj prep det:art n","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"359",1145180,2975,143,3483,36,"sit down dere",3,"sit down there","v adv adv","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"360",1145185,2975,166,3481,36,"now then down",3,"now then down","adv adv:tem adv","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"361",1145191,2975,144,3483,36,"you're gonna break your neck",5,"you gonna break your neck","pro:per mod:aux v det:poss n","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"362",1145193,2975,128,3482,36,"yup",1,"yup","co","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"363",1145199,2975,167,3481,36,"now go over to Gail",5,"now go over to Gail","adv v adv prep n:prop","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"364",1145203,3003,129,3482,36,"did she get a prize",5,"do she get a prize","mod pro:sub v det:art n","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"365",1145206,3003,158,3480,36,"and",1,"and","coord","GAI","Gail","Investigator",2971,60.0669418263209,"Sarah","female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"366",1145209,3003,119,3484,36,"you do",2,"you do","pro:per v","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"367",1145220,2975,168,3481,36,"now go over to Momma",5,"now go over to Momma","adv v adv prep n:prop","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"368",1145221,2975,146,3483,36,"sit down",2,"sit down","v adv","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"369",1145224,3003,160,3480,36,"are",1,"be","cop","GAI","Gail","Investigator",2971,60.0669418263209,"Sarah","female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"370",1145227,3003,121,3484,36,"yes",1,"yes","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"371",1145237,3003,162,3480,36,"right",1,"right","co","GAI","Gail","Investigator",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"372",1145242,3003,123,3484,36,"yes",1,"yes","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"373",1145243,2975,169,3481,36,"no no",2,"no no","co co","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"374",1145246,2975,148,3483,36,"cover your mouth",3,"cover your mouth","v det:poss n","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"375",1145255,2975,170,3481,36,"now go over to Momma",5,"now go over to Momma","adv v adv prep n:prop","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"376",1145257,3003,149,3483,36,"is the light flashing",4,"be the light flash","cop det:art n part","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"377",1145258,3003,125,3484,36,"I don't think I ever slept on the beach did you",11,"I do think I ever sleep on the beach do you","pro:sub mod v pro:sub adv v prep det:art n mod pro:per","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",14,"eng","Brown"
"378",1145268,2975,150,3483,36,"no",1,"no","co","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"379",1145273,2975,171,3481,36,"no you're going the wrong way",6,"no you go the wrong way","co pro:per part det:art adj n","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"380",1145277,3003,165,3480,36,"right",1,"right","co","GAI","Gail","Investigator",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"381",1145283,3003,166,3480,36,"see if it works",4,"see if it work","v conj pro:per v","GAI","Gail","Investigator",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"382",1145286,2975,172,3481,36,"you should have gone this way see",7,"you should have go this way see","pro:per mod v part pro:dem n v","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"383",1145289,3003,134,3482,36,"your birthday whack",3,"your whack","det:poss n","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"384",1145291,3003,152,3483,36,"what",1,"what","pro:int","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"385",1145304,3003,127,3484,36,"on the beach",3,"on the beach","prep det:art n","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"386",1145307,2975,173,3481,36,"over this way and then down",6,"over this way and then down","adv pro:dem n coord adv:tem adv","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"387",1145315,3003,154,3483,36,"just to test the microphone",5,"just to test the microphone","adv inf v det:art n","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"388",1145318,2975,169,3480,36,"hey you got that clay all over ya",8,"hey you get that clay all over you","co pro:per v pro:dem n adv prep pro:per","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"389",1145319,3003,129,3484,36,"really",1,"real","adv","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"390",1145332,2975,131,3484,36,"xxx in the cottage",4,"in the cottage","prep det:art n","MOT",NA,"Mother",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"391",1145334,2975,155,3483,36,"maybe Mr Wollensak is just getting tired",7,"maybe Mr Wollensak be just get tire","adv n:prop n:prop aux adv part part","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","Brown"
"392",1145335,2975,174,3481,36,"see watch",2,"see watch","v n","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"393",1145336,2975,170,3480,36,"she got a clay set",5,"she get a clay set","pro:sub v det:art n part","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"394",1145341,2975,175,3481,36,"up down over straight line now then down",8,"up down over straight line now then down","adv prep adv adj n adv adv:tem adv","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","Brown"
"395",1145348,3003,138,3482,36,"no",1,"no","co","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"396",1145349,2975,171,3480,36,"it's got xxx",3,"it get","pro:per part","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"397",1145352,2975,156,3483,36,"think he needs a rest",5,"think he need a rest","v pro:sub v det:art n","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"398",1145359,2975,172,3480,36,"they were playing with it last night",7,"they be play with it last night","pro:sub aux part prep pro:per adv n","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"399",1145373,2975,140,3482,36,"what did you get",4,"what do you get","pro:int mod pro:per v","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"400",1145376,2975,158,3483,36,"maybe he's due for a vacation",6,"maybe he due for a vacation","adv pro:sub n conj det:art n","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"401",1145377,2975,173,3480,36,"she got it all over her",6,"she get it all over her","pro:sub v pro:per adv prep pro:obj","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"402",1145378,2975,177,3481,36,"up and down",3,"up and down","adv coord adv","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","Brown"
"403",1145392,2975,174,3480,36,"you should have seen her face",6,"you should have see her face","pro:per mod aux part det:poss n","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"404",1145395,2975,142,3482,36,"oh yeah a toy watch",5,"oh yeah a toy watch","co co det:art n n","MOT",NA,"Mother",2971,60.5269102034949,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"405",1145398,3003,159,3483,36,"he'll get one pretty soon",5,"he get one pretty soon","pro:sub v pro:indef adj adv","GAI","Gail","Investigator",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"406",1145399,2975,179,3481,36,"now down",2,"now down","adv adv","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"407",1145403,2975,180,3481,36,"alright now go over to Gail",6,"alright now go over to Gail","co adv v adv prep n:prop","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"408",1145408,3003,137,3484,36,"oh that's not very interesting writing",6,"oh that not very interest write","co pro:dem neg adv part part","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"409",1145409,3003,175,3480,36,"does it balance",3,"do it balance","mod pro:per v","GAI","Gail","Investigator",2971,60.0669418263209,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"410",1145419,2975,160,3483,36,"yup pretty soon no more school",6,"yup pretty soon no more school","co adv adv qn qn n","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","Brown"
"411",1145428,2975,177,3480,36,"that means what",3,"that mean what","pro:rel v pro:int","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"412",1145434,2975,181,3481,36,"no no",2,"no no","co co","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","Brown"
"413",1145439,2975,161,3483,36,"what are ya gonna do on Wednesdays and Mondays huh",10,"what be you gonna do on Wednesdays and Mondays huh","pro:int aux pro:per mod:aux v prep n:prop coord n:prop co","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",11,"eng","Brown"
"414",1145440,2975,182,3481,36,"yeah I suppose you could",5,"yeah I suppose you could","co pro:sub v pro:per mod","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","Brown"
"415",1145441,3003,145,3482,36,"what about presents",3,"what about present","pro:int adv n","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",4,"eng","Brown"
"416",1145443,3003,139,3484,36,"yeah",1,"yeah","co","GAI","Gail","Investigator",2971,60.986878580669,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"417",1145446,2975,179,3480,36,"it means three and three are six",7,"it mean three and three be six","pro:per v det:num coord det:num cop det:num","MOT",NA,"Mother",2971,60.0669418263209,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","Brown"
"418",1145454,2975,183,3481,36,"xxx",1,"","","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","Brown"
"419",1145459,3003,146,3482,36,"did you get any presents",5,"do you get any present","v pro:per v qn n","GAI","Gail","Investigator",2971,60.5269102034949,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",7,"eng","Brown"
"420",1145468,2975,185,3481,36,"haha",1,"haha","co","MOT",NA,"Mother",2971,60.3297808989918,"Sarah","female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","Brown"
"421",1145469,2975,162,3483,36,"what are ya gonna do when Gail won't come any more",11,"what be you gonna do when Gail will come any more","pro:int aux pro:per mod:aux v conj n:prop mod v qn pro:indef","MOT",NA,"Mother",2971,60.8226041602497,"Sarah","female","question",NA,NA,NA,3,"Eng-NA",13,"eng","Brown"
