"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"125",1832093,3278,245,5337,48,"these are strong magnets these guy ones",7,"these be strong magnet these guy one","pro:dem cop adj n pro:dem n pro:indef","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"126",1832120,3502,246,5337,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"127",1832174,3278,251,5337,48,"as you can tell he has a very active imagination",10,"as you can tell he have a very active imagination","conj pro:per mod v pro:sub v det:art adv adj n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"128",1832210,3502,252,5337,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"129",1832237,3502,254,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"130",1832336,3278,259,5337,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"131",1832354,3278,261,5337,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"132",1832457,3278,267,5337,48,"make a what thing",4,"make a what thing","v det:art det:int n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"133",1832468,3278,268,5337,48,"go",1,"go","v","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"134",1832480,3278,270,5337,48,"oh a golf thing",4,"oh a golf thing","co det:art n n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"135",1832497,3278,272,5337,48,"I don't know if that is going to work Chi",10,"I do know if that be go to work Chi","pro:sub mod v conj pro:dem aux part inf v n:prop","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"136",1832539,3502,274,5337,48,"look at that",3,"look at that","v prep pro:dem","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"137",1832605,3502,277,5337,48,"I bet you k yeah",5,"I bet you yeah","pro:sub v pro:per co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"138",1832635,3502,279,5337,48,"is it moving",3,"be it move","aux pro:per part","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"139",1832702,3502,282,5337,48,"you want to try that",5,"you want to try that","pro:per v inf v pro:dem","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"140",1832720,3502,283,5337,48,"something",1,"something","pro:indef","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"141",1832745,3502,285,5337,48,"oh my gosh",3,"oh my gosh","co det:poss co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"142",1832759,3502,286,5337,48,"oh my gosh",3,"oh my gosh","co det:poss co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"143",1832777,3278,288,5337,48,"",0,"","","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"144",1832819,3502,292,5337,48,"that's great",2,"that great","pro:dem adj","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"145",1832834,3278,294,5337,48,"good idea Chi",3,"good idea Chi","adj n n:prop","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"146",1832843,3502,295,5337,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"147",1832858,3502,297,5337,48,"oh neat",2,"oh neat","co adj","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"148",1832876,3502,299,5337,48,"magic",1,"magic","adj","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"149",1832890,3502,301,5337,48,"oh thanks",2,"oh thanks","co co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"150",1832940,3278,305,5337,48,"those video cameras are getting smaller and smaller",8,"those video camera be get small and small","pro:dem n n aux part adj coord adj","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"151",1832956,3278,306,5337,48,"I love it",3,"I love it","pro:sub v pro:per","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"152",1832966,3502,307,5337,48,"I know",2,"I know","pro:sub v","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"153",1832971,3502,308,5337,48,"how come it's sticking",4,"how come it stick","adv:int v pro:per part","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"154",1832983,3502,309,5337,48,"well which one do you think is the magnet",9,"well which one do you think be the magnet","co pro:rel pro:indef mod pro:per v aux det:art n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"155",1833037,3278,312,5337,48,"you think that's a magnet",5,"you think that a magnet","pro:per v pro:dem det:art n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"156",1833106,3502,317,5337,48,"but it sticks to that",5,"but it stick to that","conj pro:per v prep pro:dem","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"157",1833155,3278,319,5337,48,"xxx loves this",3,"love this","v pro:dem","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"158",1833182,3278,321,5337,48,"yep",1,"yep","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"159",1833196,3502,323,5337,48,"oh you were trying to like get some magnetic force from that and then take it to",17,"oh you be try to like get some magnetic force from that and then take it to","co pro:per aux part inf co v qn adj n prep pro:dem coord adv:tem v pro:per prep","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",19,"eng","HSLLD"
"160",1833236,3502,324,5337,48,"does it work to does it work to do that",10,"do it work to do that","mod pro:per v inf v pro:dem","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"161",1833275,3278,327,5337,48,"I don't think I think you're going to have trouble getting these toys away from him",16,"I think you go to have trouble get these toy away from him","pro:sub v pro:per part inf v n part pro:dem n adv prep pro:obj","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"162",1833312,3502,329,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"163",1833318,3502,330,5337,48,"oh wait",2,"oh wait","co co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"164",1833332,3502,331,5337,48,"did that really work",4,"do that real work","v pro:rel adv n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"165",1833354,3502,333,5337,48,"oh my gosh I've never seen that",7,"oh my gosh I never see that","co det:poss co pro:sub adv part pro:dem","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"166",1833365,3502,334,5337,48,"wait you xxx",3,"wait you","v pro:per","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"167",1833380,3278,336,5337,48,"whoop",1,"whoop","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"168",1833392,3502,337,5337,48,"you rub that",3,"you rub that","pro:per v pro:dem","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"169",1833410,3278,338,5337,48,"some of the magnet stuff's coming off",7,"some of the magnet stuff come off","qn prep det:art n n part adv","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"170",1833432,3278,340,5337,48,"see if you can do it with the paper clip too",11,"see if you can do it with the paper clip too","v conj pro:per mod v pro:per prep det:art n n adv","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"171",1833468,3502,341,5337,48,"oh",1,"oh","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"172",1833474,3278,342,5337,48,"worked the first time",4,"work the first time","v det:art adj n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"173",1833496,3278,344,5337,48,"you got_to rub it and then do it right away",10,"you got_to rub it and then do it right away","pro:per mod:aux v pro:per coord adv:tem v pro:per adv adv","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"174",1833525,3278,346,5337,48,"there you go",3,"there you go","adv pro:per v","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"175",1833568,3278,351,5337,48,"class clown xxx",3,"class clown","n n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"176",1833582,3502,352,5337,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"177",1833593,3502,354,5337,48,"oh my gosh",3,"oh my gosh","co det:poss co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"178",1833603,3502,355,5337,48,"I didn't know it could do that Chi",8,"I do know it could do that Chi","pro:sub mod v pro:per mod v det:dem n:prop","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"179",1833620,3278,356,5337,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"180",1833627,3502,357,5337,48,"that's really cool",3,"that real cool","pro:dem adv adj","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"181",1833658,3502,359,5337,48,"I didn't think magnets could um I don't know give their force to something else",15,"I do think magnet could I do know give their force to something else","pro:sub mod v n mod pro:sub mod v v det:poss n prep pro:indef post","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"182",1833691,3278,360,5337,48,"like the electricity almost left over huh",7,"like the electricity almost leave over huh","prep det:art n adv part prep co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"183",1833709,3502,361,5337,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"184",1833732,3502,363,5337,48,"Chi you taught me something today",6,"Chi you teach me something today","n:prop pro:per v pro:obj pro:indef adv:tem","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"185",1833753,3502,364,5337,48,"thank you very much",4,"thank you very much","v pro:per adv qn","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"186",1833779,3502,367,5337,48,"right",1,"right","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"187",1833784,3278,368,5337,48,"I like these little dudes",5,"I like these little dude","pro:sub v pro:dem adj n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"188",1833830,3278,371,5337,48,"",0,"","","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"189",1833845,3502,374,5337,48,"what's with xxx",3,"what with","pro:int prep","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"190",1833851,3278,375,5337,48,"what did you did you guys do that in school xxx",11,"do you guy do that in school","v pro:per n v pro:dem prep n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"191",1833907,3278,378,5337,48,"it's working under the table under wood",7,"it work under the table under wood","pro:per part prep det:art v prep n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"192",1833928,3278,379,5337,48,"that must be a pretty strong magnet",7,"that must be a pretty strong magnet","pro:dem mod cop det:art adj adj n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"193",1833943,3502,380,5337,48,"I know",2,"I know","pro:sub v","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"194",1833955,3502,381,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"195",1833960,3278,382,5337,48,"",0,"","","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"196",1833992,3502,384,5337,48,"xxx",1,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"197",1833999,3278,385,5337,48,"better hide all of my gold jewelry",7,"good hide all of my gold jewelry","adv v qn prep det:poss n n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"198",1834014,3502,386,5337,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"199",1834024,3502,387,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"200",1834029,3502,388,5337,48,"really",1,"real","adv","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"201",1834034,3502,389,5337,48,"xxx a little plan to find their xxx",8,"a little plan to find their","det:art adj n inf v det:poss","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"202",1834086,3278,393,5337,48,"you know the simplest toys like this that parents never even think twice to get",15,"you know the simple toy like this that parent never even think twice to get","pro:per v det:art adj n prep pro:dem pro:dem n adv adj v adv inf v","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"203",1834117,3502,394,5337,48,"I know",2,"I know","pro:sub v","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"204",1834128,3502,395,5337,48,"I know no no rules involved no",7,"I know no rule involve no","pro:sub v qn n v co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"205",1834143,3278,396,5337,48,"right exactly just all imagination",5,"right exact just all imagination","adv adv adv qn n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"206",1834154,3502,397,5337,48,"and it is hard to loose the parts cause they stick to each other",14,"and it be hard to loose the part cause they stick to each other","coord pro:per cop adv inf v det:art n n pro:sub v prep qn qn","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"207",1834189,3278,398,5337,48,"right",1,"right","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"208",1834194,3278,399,5337,48,"exactly",1,"exact","adv","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"209",1834201,3278,400,5337,48,"we'll have_to go to the Learning Center",7,"we have_to go to the Learning Center","pro:sub mod:aux v prep det:art n:prop n:prop","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"210",1834240,3278,403,5337,48,"oh that comes off",4,"oh that come off","co pro:rel v adv","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"211",1834250,3502,404,5337,48,"yeah go ahead",3,"yeah go ahead","co v adv","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"212",1834259,3502,405,5337,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"213",1834274,3278,406,5337,48,"oh",1,"oh","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"214",1834283,3278,407,5337,48,"is that the magnet on top or is it insi",10,"be that the magnet on top or be it","cop pro:rel det:art n prep n coord aux pro:per","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"215",1834325,3278,412,5337,48,"Chi do these guys up here",6,"Chi do these guy up here","n:prop v pro:dem n adv adv","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"216",1834341,3278,413,5337,48,"let's see",2,"let see","v v","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"217",1834359,3502,416,5337,48,"are they working",3,"be they work","cop pro:sub part","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"218",1834371,3278,417,5337,48,"I don't know what xxx",5,"I do know what","pro:sub mod v pro:int","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"219",1834391,3278,419,5337,48,"",0,"","","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"220",1834396,3502,420,5337,48,"xxx",1,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"221",1834401,3502,421,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"222",1834441,3502,425,5337,48,"xxx like you should do special effects for a movie",10,"like you should do special effect for a movie","prep pro:per mod v n v prep det:art n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"223",1834458,3278,426,5337,48,"I know",2,"I know","pro:sub v","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"224",1834483,3278,428,5337,48,"Chi you know what we should do",7,"Chi you know what we should do","n:prop pro:per v pro:int pro:sub mod v","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"225",1834504,3278,429,5337,48,"have one of your friends come over right",8,"have one of your friend come over right","v pro:indef prep det:poss n part prep n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"226",1834521,3278,430,5337,48,"and we'll make believe we are having a seance",9,"and we make believe we be have a seance","coord pro:sub v v pro:sub aux part det:art n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"227",1834543,3502,431,5337,48,"yeah",1,"yeah","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"228",1834552,3278,432,5337,48,"we have someone with a magnet under the table",9,"we have someone with a magnet under the table","pro:sub v pro:indef prep det:art n prep det:art n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"229",1834584,3502,434,5337,48,"that's true I never thought",5,"that true I never thought","pro:dem adj pro:sub adv n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"230",1834616,3278,436,5337,48,"that's probably how they do it",6,"that probable how they do it","pro:dem adv adv:int pro:sub v pro:per","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"231",1834638,3502,437,5337,48,"yeah I know",3,"yeah I know","co pro:sub v","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"232",1834680,3278,440,5337,48,"",0,"","","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"233",1834684,3502,441,5337,48,"cool",1,"cool","adj","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"234",1834692,3278,442,5337,48,"you can do it to Auntie Susan",7,"you can do it to Auntie Susan","pro:per mod v pro:per prep n:prop n:prop","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"235",1834734,3278,446,5337,48,"go ahead",2,"go ahead","v adv","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"236",1834750,3278,448,5337,48,"now move this magnet with the monster on it",9,"now move this magnet with the monster on it","adv v pro:dem n prep det:art n prep pro:per","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"237",1834799,3278,451,5337,48,"oh okay",2,"oh okay","co co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"238",1834832,3278,454,5337,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"239",1834850,3502,456,5337,48,"no",1,"no","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"240",1834931,3278,461,5337,48,"hm lemme see",3,"hm let me see","co v pro:obj v","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"241",1834946,3278,462,5337,48,"can I see it for a second",7,"can I see it for a second","mod pro:sub v pro:per prep det:art n","MOT",NA,"Mother",3276,101.264913037229,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"242",1834991,3278,465,5337,48,"it'll work with the xxx on there",7,"it work with the on there","pro:per n prep det:art prep adv","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"243",1835022,3278,466,5337,48,"maybe the monster's too heavy",5,"maybe the monster too heavy","adv det:art n adv adj","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"244",1835034,3502,467,5337,48,"oh",1,"oh","co","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"245",1835082,3502,470,5337,48,"",0,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"246",1835089,3502,471,5337,48,"I hadn't thought of it that way",7,"I have think of it that way","pro:sub aux v prep pro:per pro:dem n","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"247",1835124,3502,473,5337,48,"what do you expect",4,"what do you expect","pro:int mod pro:per v","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"248",1835149,3502,475,5337,48,"xxx",1,"","","INV","Ellen","Investigator",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"249",1835168,3278,478,5337,48,"",0,"","","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"250",1835178,3278,480,5337,48,"that noise scared me",4,"that noise scare me","pro:dem n v pro:obj","MOT",NA,"Mother",3276,101.264913037229,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
